x,y
0.44657358761440114,-0.015711439383264716
0.457366712545639,-0.01672810353436006
0.4681896714687425,-0.017762127823502494
0.4790383319517846,-0.01884016027664147
0.48991381056372313,-0.01993572806294853
0.5008119719042567,-0.021075493538599766
0.511734204542782,-0.022232949985776157
0.5226763568937083,-0.023434767638293007
0.5336400783336306,-0.02465440957495855
0.544621188947672,-0.025918549974477366
0.5556215886557314,-0.027200626324041105
0.5666370581454522,-0.02852731385719447
0.5776697385083069,-0.029872029167557778
0.5887123020956556,-0.031285332757922474
0.5997560221383679,-0.03282162331840643
0.610796571893046,-0.03449552401927178
0.6218399220858535,-0.0362547082693465
0.6328829126930408,-0.03810956574997573
0.6439304154833808,-0.04002348999616531
0.6549778031725889,-0.04201668585040583
0.6771040264672371,-0.0460455960193251
0.6881801555110437,-0.04808908471650081
0.6992648965893719,-0.0501479308863163
0.710351639582259,-0.052254236777155
0.7214441031502894,-0.054385059776207396
0.7325361374391419,-0.05656907244565371
0.7436320516881929,-0.05878120715368522
0.7547257854134536,-0.061048762909770335
0.7547257854134536,-0.061048762909770335
0.7658220315547797,-0.06334585068256114
0.7769146687652273,-0.06569920689047082
0.7880086879742502,-0.06808263629603256
0.7990978441024912,-0.07052263025162153
0.8212709266807047,-0.07551979013573876
0.832353952827905,-0.07807700886337005
0.8434299072557255,-0.0806908435198151
0.8545045212503124,-0.08333499118794727
0.865571063807577,-0.08603569106535096
0.8766412862540219,-0.08874313425199123
0.8877279774124346,-0.09140343754344969
0.8988396912397452,-0.09397796132133118
0.9099767305353722,-0.09646129142220186
0.9211255712034733,-0.09891106352102155
0.9322923783907024,-0.10129694395776458
0.9434851762451572,-0.1035770218022545
0.954708736297271,-0.10572003097836473
0.9659613096392491,-0.10772529556830976
0.977226573277978,-0.10967789664580083
0.9997714594741856,-0.11355490453849845
1.011051271084848,-0.11547644397574353
1.0223389675049976,-0.1173677779823183
1.0336299854859408,-0.11925509305072722
1.0336299854859408,-0.11925509305072722
1.0449286655986223,-0.12111139059064141
1.0562304932314894,-0.12296314347852476
1.0675397049247861,-0.12478350787840636
1.078851864091024,-0.12659908372437256
1.0901711189483145,-0.12838308098404363
1.101489324061155,-0.13018613752828329
1.1128013486318225,-0.13203910044782965
1.124113930914041,-0.13389962371519135
1.135424186669135,-0.13578450770001765
1.146737499024229,-0.1376608019384836
1.1580500055740566,-0.13955124045892595
1.1693664936348127,-0.14142662586598417
1.180682716411218,-0.14331206593463935
1.1920032042871953,-0.14517985745526665
1.1920032042871953,-0.14517985745526665
1.203323576387145,-0.14705605954959894
1.2259727995647731,-0.15077880698709795
1.2259727995647731,-0.15077880698709795
1.2373015892327972,-0.15262491810571774
1.248630208820893,-0.15447849540499867
1.2599629715317076,-0.15631275173665973
1.2712954943516324,-0.15815435430942476
1.2826358725983964,-0.1599525630033277
1.2939886650252337,-0.16167636285560433
1.3053471129924674,-0.16336806953100774
1.3167135342572012,-0.16501075675985757
1.3280830030926012,-0.16663744283342038
1.3394586721023767,-0.16822526350362907
1.3394586721023767,-0.16822526350362907
1.350836348636148,-0.16980351135536798
1.3622194427005694,-0.1713469358865011
1.3736040974876447,-0.17288334698584118
1.3849937683446083,-0.17438653309359656
1.3963815889565443,-0.17590779945611593
1.4077632336507395,-0.1774784389160275
1.419144412185088,-0.1790561278476222
1.430522708010308,-0.18065787385608986
1.4419027192324243,-0.18225066330055822
1.4532812060723228,-0.18385738442480917
1.4646622658320152,-0.18544874639272924
1.4760423336176003,-0.18704999151570015
1.4874252846581573,-0.18863331407886103
1.498807441136448,-0.1902248998269693
1.5101925723740557,-0.1917975337572902
1.5215769740329086,-0.19337778134520203
1.5329676138322441,-0.19491458648127022
1.5443714037168144,-0.19635263699547925
1.555789330232558,-0.19767631430126142
1.567214558165452,-0.19893799690768346
1.5786478421289982,-0.20012691529312493
1.5900850211488653,-0.20128021581527678
1.601530208998709,-0.20235322824631902
1.6129851918921778,-0.2033187704760371
1.6244435534266557,-0.2042463106699881
1.6359017177894641,-0.20517868596995803
1.6473625170361177,-0.20608050272886125
1.658824191031383,-0.20697342641175004
1.6702890271535629,-0.207827085237858
1.68175508926555,-0.2086663425532072
1.6932243559811357,-0.20946283665083013
1.7046949122729882,-0.21024271929152805
1.7161685267257025,-0.210978427796714
1.727643384449963,-0.21169663564367042
1.739121082490331,-0.21237009453000882
1.7505999366958036,-0.21302569224800783
1.7620813870985061,-0.2136363014966715
1.7735638919513508,-0.2142289009347315
1.7850487396382992,-0.21477640744240958
1.7965345352268671,-0.21530584068041642
1.8080224173808477,-0.2157901314945571
1.8195111396409507,-0.21625632010550952
1.8310016916079885,-0.2166773397390934
1.8424929759165507,-0.21708024249732374
1.8539858332991959,-0.2174379598472578
1.8654793157149907,-0.21777755179715302
1.8769741150594141,-0.2180719468932204
1.8884694326999618,-0.2183482109561554
1.8999658116721563,-0.21857926963924915
1.9114626027801838,-0.218792193234881
1.9229602001623345,-0.2189599050072197
1.9344581040657896,-0.2191094786815468
1.945956559694032,-0.21921383582711484
1.9574552167339494,-0.2193000526849093
1.9689541714211953,-0.219341049899753
1.9804532228739162,-0.21936390536053976
1.9919523183330137,-0.21934153958877983
2.003451406335797,-0.21930103127396355
2.0149502851079797,-0.2192153016277576
2.0379469888560013,-0.2189380427433192
2.049443002856152,-0.2186638019647397
2.0609375310760325,-0.21833157491519228
2.072429676402059,-0.21792429454891568
2.0839203035044496,-0.21747535175840577
2.0954082472530655,-0.21696169352068526
2.1068945954854263,-0.21641290764593207
2.118377914620725,-0.2158035527026216
2.129859488251014,-0.21516168939743577
2.141337640178505,-0.21446092965625227
2.15281385171084,-0.21372871688247444
2.1642862212372465,-0.21293829380006746
2.1757564322639262,-0.2121168492479278
2.1872223668651007,-0.21123748845960305
2.1986859137429158,-0.21032728969670164
2.2101447431376595,-0.20935931423692633
2.2216009505419088,-0.20836058632647067
2.2330519965290594,-0.20730416161418516
2.2445001841189924,-0.20621703196072183
2.267382250865725,-0.20389682385579197
2.278815684802087,-0.20266379695052228
2.2902484376151646,-0.20142427971361607
2.30168384884462,-0.20020944895076387
2.313117354335755,-0.19897668102962193
2.3245507658998337,-0.19774296595393295
2.347408896818583,-0.1951960308269957
2.358832732111273,-0.19387634220621375
2.370257594389231,-0.19256549248619825
2.3816868705697014,-0.1912936357501967
2.393115686645879,-0.1900175391004885
2.404545879515648,-0.18875378323486916
2.427404446613793,-0.18620986975116383
2.4388410336866495,-0.18500520757079716
2.450278694349464,-0.18381065881852726
2.461719051793427,-0.18264217582717152
2.484602103165093,-0.18032846625830404
2.496052093008322,-0.17925840489384665
2.5075042151158873,-0.17821126727844336
2.518959825619535,-0.1772029653045255
2.5304158702382455,-0.17619952820269577
2.5533325066151042,-0.17424512398850908
2.5647946340232814,-0.17331380728682017
2.5762627821904567,-0.17245971598596677
2.5877334093216025,-0.17163941572114633
2.599207532272206,-0.17086951336295175
2.610682776095591,-0.17011640707552744
2.610682776095591,-0.17011640707552744
2.622160555929486,-0.16940295483664153
2.645119472305586,-0.16803139906390294
2.645119472305586,-0.16803139906390294
2.6566004121531455,-0.16737057616350406
2.668083241214425,-0.16674339968344315
2.6910513147902644,-0.16553438867905337
2.702536515859394,-0.16495212040349427
2.714023329518856,-0.1644025477199795
2.725510411188919,-0.16385855698622143
2.7369989914105015,-0.16334715715997303
2.748487817841492,-0.16284127068823764
2.7599780327387538,-0.16236793601156144
2.7714684742799016,-0.1619000877251458
2.7829601956938634,-0.16146477811545654
2.794452125031018,-0.16103494453395797
2.8059460175289614,-0.16066193128742856
2.817442439549506,-0.1603770886277677
2.828939384435848,-0.16011328019240348
2.8404352060646856,-0.159804880512239
2.851929057541594,-0.15943001577935892
2.8634231297804846,-0.1590618130276202
2.8749193593674143,-0.15876968425811644
2.8864177114822924,-0.15857792565253495
2.897916840215321,-0.15843920923909122
2.9094166753866175,-0.15839208713431702
2.920916420920407,-0.15845980083557443
2.9324155953245934,-0.15859434799719818
2.9439135451889618,-0.158809562402585
2.9554105662326533,-0.15906999010383827
2.9669058750548998,-0.1593974024465057
2.978400087548302,-0.15976137681755986
2.9898921876251032,-0.1601868558123319
2.9898921876251032,-0.1601868558123319
3.0013830166355135,-0.16064543332652217
3.0128713254650865,-0.1611633136134495
3.024358162725749,-0.16171290162335206
3.035842056231542,-0.1623208987319246
3.0473255922431184,-0.16293577899932213
3.0588104147638253,-0.1635260956316558
3.0817690149060852,-0.16489945033690467
3.0932359846915474,-0.16576967627243586
3.0932359846915474,-0.16576967627243586
3.1046985645577116,-0.1666964787319628
3.116160201593491,-0.16763483403033883
3.1276180166017173,-0.168618757663715
3.150524876629819,-0.1706854884451693
3.1619733341663263,-0.17177288302664825
3.1734163648025713,-0.17291596831243708
3.184856416972399,-0.1740884945637321
3.1962905031843665,-0.17531783209682075
3.2077213082597846,-0.17657732209785593
3.2191456620019654,-0.17789404064521666
3.23056646963161,-0.17924117912428217
3.241980364289743,-0.18064568036081263
3.2648096151369197,-0.18344278608148323
3.2648096151369197,-0.18344278608148323
3.2762235704891944,-0.1848468658359235
3.2876374097319983,-0.1862518706472272
3.299047002717472,-0.18769095336779984
3.3104551798352277,-0.18914121173185142
3.333259073696343,-0.19213807446313977
3.333259073696343,-0.19213807446313977
3.3446509141863277,-0.19371131002409478
3.35602507746327,-0.19540735628327396
3.378720256263483,-0.1991385456274896
3.378720256263483,-0.1991385456274896
3.40141369467839,-0.20288097840611993
3.412761286470703,-0.20474699752685957
3.4241093453241933,-0.20661015741246078
3.435452189497232,-0.2085048081863396
3.4467934248908887,-0.21040905881527644
3.4581279835298497,-0.21235265469000578
3.4807846653189873,-0.21631144506658384
3.4921105993262547,-0.21830468941206238
3.4921105993262547,-0.21830468941206238
3.5147748174768547,-0.22222036507378892
3.5147748174768547,-0.22222036507378892
3.5374386589340894,-0.22613817373211692
3.5487690144698614,-0.22810613830162352
3.5600945240788198,-0.23010180231634744
3.5600945240788198,-0.23010180231634744
3.5827392261537443,-0.23412869601356498
3.5827392261537443,-0.23412869601356498
3.594058114026169,-0.23616158009416585
3.605371329041221,-0.23822579918290035
3.627990102547683,-0.24239585869958713
3.627990102547683,-0.24239585869958713
3.6506231737817902,-0.246486873185758
3.661961735313417,-0.24840689002392286
3.673306466905864,-0.2502901945539216
3.6846589561152086,-0.2521261559114882
3.696013131017216,-0.2539516888944359
3.7073722019596307,-0.2557464997624966
3.718731258544886,-0.25754141059966623
3.718731258544886,-0.25754141059966623
3.741456253725947,-0.26108740012438986
3.741456253725947,-0.26108740012438986
3.7641862995617865,-0.2646008689513102
3.7641862995617865,-0.2646008689513102
3.775553992106468,-0.26634024724221683
3.786920662103776,-0.2680862966678788
3.7982903759824516,-0.2698124133435481
3.8096590340464123,-0.27154547135245616
3.8324237107672308,-0.27482510745715505
3.8438285621127637,-0.27630107872291443
3.8552412924963946,-0.27771498737246614
3.878088458258055,-0.280361564648714
3.8895203806909535,-0.2816109130291358
3.900952412279833,-0.2828593188257726
3.912380810879877,-0.2841405408634403
3.923810123654305,-0.2854136135634179
3.9466716798016535,-0.28793266525224465
3.9581135599169777,-0.289087175263144
3.969559534458182,-0.2902004448092239
3.9810111579042555,-0.29125401969621023
3.9924652680335186,-0.29228024249694445
4.003923826041935,-0.293255540877896
4.015384219808644,-0.2942090442561268
4.026848460032057,-0.295115121488072
4.038314231626038,-0.2960016222921492
4.049783469193776,-0.29684208511354243
4.061254062041318,-0.297663854443396
4.072727822838028,-0.2984401306381963
4.084202810677519,-0.2991980624233204
4.095680699298623,-0.29991070949772286
4.107159704578676,-0.3006051481085838
4.118642672643729,-0.3012301149952259
4.130131723919801,-0.30173001599051064
4.141626055076695,-0.30208925032787787
4.153122819028255,-0.3023606216899722
4.164621491577022,-0.3025333564398108
4.176120929071643,-0.3026448444528522
4.18762086879994,-0.3026745320923392
4.199120831408768,-0.302653625668651
4.210620411882123,-0.30255765681631464
4.222119514374266,-0.302415356694785
4.233617492743116,-0.30220069529329835
4.256609783639962,-0.30161085925110953
4.268104447495568,-0.30126066128548207
4.279599462170182,-0.30092232629856125
4.291093527793076,-0.30055311150757785
4.302587141106008,-0.3001701625626004
4.314079088947745,-0.299740141761829
4.325570113645347,-0.29928614509430523
4.337058897351199,-0.29877861056092847
4.3485464070068485,-0.29824301176550383
4.360031162403556,-0.2976513038652482
4.371514350148762,-0.2970299055103979
4.382994303498583,-0.29635138605602185
4.405946848727129,-0.29487617642262415
4.405946848727129,-0.29487617642262415
4.428896509226497,-0.29335566968031973
4.440370982771338,-0.29258992892004637
4.4518453933757645,-0.29182328216302095
4.463317464623467,-0.2910223890211964
4.474788745636425,-0.2902102683140909
4.4862570676074585,-0.28935738509473174
4.497724237665593,-0.28848915214384935
4.509188042103931,-0.2875775639060793
4.520650483004944,-0.286648983557817
4.543568557812931,-0.28470963153961615
4.555030985940887,-0.28378089284572466
4.566492998193018,-0.2828469832652762
4.5779559634799805,-0.28192486919832316
4.589417176677512,-0.28098121750868726
4.60087850765159,-0.2800390074931644
4.6123374955850185,-0.27906871721927506
4.623796254625513,-0.27809572945238004
4.635252366084339,-0.2770920516948632
4.646708095680211,-0.27608402319958214
4.6581609889143225,-0.2750442676455883
4.6581609889143225,-0.2750442676455883
4.6810628865702295,-0.27292260046950745
4.692511849842645,-0.2718404263495911
4.7039577144830576,-0.27072595986238435
4.7039577144830576,-0.27072595986238435
4.715403054674697,-0.26960611674417473
4.72684518327116,-0.26845392497717685
4.738286765443042,-0.2672963162029083
4.749725026508726,-0.2661063429277553
4.761165217167722,-0.2649351066622027
4.772610410605757,-0.2638138069623654
4.795504567273134,-0.26161005787881986
4.8069519588366045,-0.260511366040583
4.818402939688142,-0.25945088166328284
4.829859925040059,-0.25845732988285275
4.841318860192962,-0.2574864290992928
4.841318860192962,-0.2574864290992928
4.8642435395383705,-0.25562673517829637
4.8642435395383705,-0.25562673517829637
4.875708253417661,-0.2547266245576034
4.887172778795169,-0.2538241042711302
4.898639078412062,-0.2529444176644246
4.91010306735768,-0.25203523408375195
4.921562019724376,-0.2510646112597303
4.933019340414808,-0.2500748355441224
4.944473453027768,-0.24904861113017188
4.955927266965933,-0.24801903448636176
4.967378671895299,-0.2469630083702686
4.978830350734178,-0.24590994763659757
4.990279942457856,-0.2448344358266875
5.001730048936225,-0.2437644139452662
5.013178187398006,-0.24267354014380235
5.013178187398006,-0.24267354014380235
5.024626943436178,-0.24158916465954083
5.036073766949191,-0.2404845775367665
5.047521254431351,-0.2393868912172815
5.058964407426677,-0.23824507202161344
5.070399806691775,-0.23702801431706602
5.081831704239533,-0.23577841483285367
5.093258083943513,-0.23447933125718928
5.104682605409582,-0.23316398032546728
5.116102547482973,-0.2318094519102438
5.127521328836459,-0.23044516234584045
5.1389358672784295,-0.22904582175466742
5.150349526349452,-0.22763932085475103
5.161759020204772,-0.22619942556405206
5.173167740542834,-0.2247534103416707
5.173167740542834,-0.2247534103416707
5.184572265098838,-0.22327467078850793
5.195976049159631,-0.22179022830797704
5.207375562075159,-0.22027333763871457
5.2187743374909354,-0.21875091206010358
5.230168747962954,-0.2171961572861199
5.241565678176895,-0.2156600131349791
5.2529691994974765,-0.21417358531908554
5.264370508093593,-0.21267029840386825
5.275764043456022,-0.21110918652345373
5.2871579232329875,-0.20955055295424294
5.298557135246464,-0.20803141528359093
5.3099564542198125,-0.20651305213163776
5.321358430397509,-0.2050147830525145
5.332758888613766,-0.2035049991325646
5.355557644348473,-0.20046955927782986
5.366944266589374,-0.1988588331993996
5.3783264645984215,-0.1972170795452753
5.389701576313612,-0.19552692874393207
5.401074355200845,-0.19382113255027836
5.41244126901516,-0.19207668532288158
5.423806722596425,-0.19032274149665807
5.4351667590248525,-0.18853405067178625
5.446525685661998,-0.1867383212978514
5.457879317208434,-0.18490941467729974
5.469231972219335,-0.18307445308371134
5.480579319473753,-0.18120695170350098
5.491925734131906,-0.17933378998443125
5.503266773098019,-0.17742835375278593
5.514606886849357,-0.17551741661305895
5.525941534392465,-0.1735743217842314
5.537275249173434,-0.17162579156936913
5.548603398040045,-0.16964516140534222
5.559930600510909,-0.16765912390455787
5.571252133646288,-0.1656410208061993
5.571252133646288,-0.1656410208061993
5.582572704276422,-0.16361752348888603
5.593887500671503,-0.16156198579443404
5.605201317448944,-0.15950106107053558
5.616504785180882,-0.15738423483447425
5.627791689579538,-0.1551807725426655
5.639069829080569,-0.15293282842035935
5.6503356005154055,-0.15062369874482467
5.661595512361007,-0.1482861456049885
5.672844717535407,-0.14589760227799442
5.684089230833395,-0.14348705958625943
5.706553683238797,-0.138552776096783
5.706553683238797,-0.138552776096783
5.717773707762816,-0.1360307055055154
5.728994929880155,-0.13351395748827288
5.7402242041806,-0.1310333898705652
5.751452264426129,-0.12854731361488853
5.762682813471629,-0.12607251339049227
5.773903336442281,-0.12355272957581925
5.785105746155926,-0.12095358714567331
5.796298818062426,-0.11831448686086109
5.8074780379721025,-0.11561731281633558
5.818650826165692,-0.11289360564869659
5.829811421255252,-0.11012036201751386
5.8409667389782305,-0.10732595969774283
5.852110408830852,-0.10448546577149893
5.863249219700439,-0.10162597321210569
5.874376464589277,-0.0987218016369117
5.885498964869271,-0.09579950876400903
5.896609790470042,-0.09283313911583879
5.907715861145857,-0.08984901389010198
5.918810070524199,-0.08682109151570132
5.929899463718624,-0.08377557542865238
5.929899463718624,-0.08377557542865238
5.940976777335108,-0.08068641386567509
5.952049192777856,-0.07757973942268744
5.963109297642966,-0.07442952090864677
5.974164413968931,-0.07126183832977012
5.985206983747649,-0.06805069381841047
5.9962512694865895,-0.064845448713672
6.007305947400753,-0.061676235605931204
6.01835914942859,-0.058501863677478845
6.029415579322085,-0.05533875983331372
6.040466027214215,-0.05215481762402773
6.051516862247764,-0.048972222339430695
6.062559858030096,-0.04576253200861072
6.073602092742093,-0.04255022493092587
6.084635679913303,-0.0393083407329637
6.095674862320023,-0.03608557757509751
6.106734852147009,-0.03293504817302511
6.117819298049075,-0.02987163276040894
6.140020627351948,-0.02386348902906024
6.151130338468612,-0.020892934994840955
6.162254227516776,-0.017976004208825783
6.173398802826209,-0.015139110944477894
6.184552500309434,-0.01233825540024275
6.195718891926533,-0.009588445754020425
6.20688961276522,-0.006856261660579515
6.218069901449244,-0.004163500250777507
6.229252654766108,-0.001480986405497169
6.240443693946744,0.0011667451123945245
6.251636457766342,0.0038071798914507547
6.262842402679434,0.006390998912322978
6.274073226377866,0.008864272493321954
6.285335899315868,0.01118802524471207
6.30793703467435,0.015451764036010295
6.30793703467435,0.015451764036010295
6.330573998177207,0.019521093590742108
6.341917941419541,0.02140897916577204
6.353272968092442,0.02322908814515153
6.364641364936325,0.024963735398016135
6.376017723077867,0.02664541071306909
6.387405077681965,0.028250932417345102
6.398798972109042,0.0298093837370235
6.4102025445725115,0.03129535673062853
6.421611859293071,0.032736590536155664
6.4330299243969,0.03410676709922804
6.45586938859163,0.03681938202290409
6.4672920539369185,0.03815076526143073
6.478716304626005,0.039468450355312254
6.490145859166869,0.040739303188137586
6.501578041494224,0.041986287431098356
6.513015910508303,0.043179977341707344
6.524456662295602,0.044345714681572
6.535902971737254,0.04545554607963322
6.547352113058955,0.04653577776175577
6.558806486185505,0.04755903461550748
6.570263523903162,0.0485520205871825
6.581725392865708,0.04948758205652788
6.593189715279487,0.05039259296762391
6.604658440158666,0.05123997944700625
6.6161293909048,0.05205669337204962
6.627604304656403,0.05281568488813217
6.639081210519365,0.05354394601430247
6.650561635829882,0.05421442959297872
6.67352030254787,0.05559143652774501
6.684992274921026,0.05639326274149351
6.696457280962859,0.05728939818332666
6.707919492845681,0.05822080516325131
6.719378213503447,0.059194214171223294
6.730836750340851,0.06016983331383462
6.742293470343828,0.06116654595735156
6.753751143552042,0.062152253974290854
6.765207713171453,0.0631506997065977
6.776665690868096,0.06413285841321854
6.788122858830702,0.0651244158538722
6.799581604316473,0.06609757401809811
6.811037552553436,0.06710300265941184
6.833923148680434,0.06939111794937483
6.845358143012165,0.0706121023778033
6.8567954475937,0.07181124028695257
6.868231650987372,0.0730208468653753
6.879669226265537,0.07421740558277774
6.891105111897965,0.07543000970854248
6.902542002391633,0.07663309725307589
6.913976955430538,0.07785446291438715
6.925412771006765,0.07906772571729766
6.936846536505886,0.08030015822127637
6.959710907891118,0.08279362387573555
6.971132146893736,0.08413708497676164
6.982549543991629,0.08551288463378685
6.993960889798593,0.08693800174356822
7.00537020611808,0.08837929981531312
7.016774516468778,0.0898596814663933
7.028177561908099,0.091349784954226
7.039575980433551,0.09287487418093382
7.050973442095883,0.09440710323442471
7.062366371586004,0.09597267219461675
7.073758460718509,0.09754434805338681
7.085145994000032,0.09914869739562088
7.096532724207352,0.10075873950538179
7.10791482604325,0.10240117971366741
7.119296129515597,0.1040491457068605
7.130672712050999,0.10572939040614837
7.142048487579158,0.10741509259523406
7.153419441412769,0.10913301619808133
7.164789574131047,0.11085636838006034
7.176154781071981,0.11261190927783282
7.187519150558725,0.11437286554018221
7.198878488856175,0.11616598743317468
7.210236972453801,0.11796451771023655
7.221590318939317,0.11979519416141376
7.221590318939317,0.11979519416141376
7.232942793114366,0.12163127447072898
7.244290024079253,0.12349948273603605
7.255636364979646,0.1253730912785043
7.266977356534578,0.12727880984261977
7.278317440218282,0.1291899254449096
7.289647915349177,0.13115707297622287
7.300962974576053,0.13321106705660926
7.312269858083922,0.1353096543740039
7.3235651838984195,0.13746958507454338
7.334855026602765,0.13965801400136707
7.346134837982405,0.14189757010123924
7.346134837982405,0.14189757010123924
7.357410248872308,0.14415918559563579
7.368676126182656,0.1464678192751836
7.379937995767074,0.14879592963514898
7.391190395084293,0.15116938702795443
7.402443921498668,0.15353750645743153
7.413705020883008,0.15586934214609877
7.424964979175501,0.15820670204132334
7.424964979175501,0.15820670204132334
7.447485147880309,0.16288014139659182
7.447485147880309,0.16288014139659182
7.458743289855497,0.16522622470899234
7.469995634616052,0.1675999570266607
7.481247410663078,0.16997638290479072
7.492492774561264,0.1723829675705312
7.5037372199830354,0.174793840732425
7.514974941697172,0.17723586159916696
7.526216733056417,0.17965905813771085
7.537469047941028,0.18203291035177835
7.537469047941028,0.18203291035177835
7.559986699321055,0.18671818304130924
7.5712698284907685,0.1889407583567911
7.5825736501228675,0.19105566790832013
7.593887337872086,0.19311725148868697
7.605212217964654,0.19511644485831187
7.6165414175295645,0.19709104587910398
7.627878236050805,0.19902141987602073
7.6392172758251435,0.20093871575239536
7.65056250330094,0.20281904721657884
7.66190913264981,0.2046909068071586
7.6732613294216945,0.2065286972102795
7.695973127751167,0.21015809420405315
7.695973127751167,0.21015809420405315
7.707332589618004,0.21195043518384352
7.718700797819333,0.21368628511378243
7.730085435186735,0.21531063909455023
7.741487490760086,0.21680798916381916
7.75289912513269,0.21823066497572918
7.764321084583542,0.21956794180597997
7.764321084583542,0.21956794180597997
7.775748600724708,0.22085693503382228
7.787183660180747,0.22207719769374973
7.798622685127098,0.22325973881494512
7.810070263232478,0.22435601066176852
7.821530351429797,0.22531214926745669
7.844480963777842,0.22681344201296721
7.855965880597889,0.22740149033708623
7.855965880597889,0.22740149033708623
7.878946702246354,0.2283343291620351
7.890441176346989,0.22868999607594725
7.890441176346989,0.22868999607594725
7.913436113047948,0.2291666244321157
7.924935423717166,0.22929032374028138
7.936435209912659,0.22935669053928998
7.947935172902928,0.22933907100741413
7.959434911115575,0.2292648150650878
7.970933805147921,0.2291070178821658
7.982431789140243,0.22889286998194108
7.993927917254341,0.22859537347537506
8.005422454123405,0.22824165282876466
8.016913130791183,0.22778040555960566
8.028396049377584,0.22715611384506462
8.039867904938657,0.22635338106178407
8.051330312719745,0.2254250858728378
8.062780884885123,0.22436062707046614
8.062780884885123,0.22436062707046614
8.074221852388025,0.22319735937401183
8.08565007902333,0.2219149455716361
8.09706808935174,0.22054450454529098
8.108472070410688,0.21906184963487338
8.119868187524396,0.2175196508901399
8.131260552848504,0.21595004448793373
8.142643168465698,0.21431125011479535
8.154018199141285,0.2126206394622249
8.154018199141285,0.2126206394622249
8.176732708049451,0.2090088720640242
8.176732708049451,0.2090088720640242
8.188070055302735,0.20708172101999614
8.199396119061879,0.20508932439548097
8.210700987817445,0.2029802786910531
8.221977295551277,0.20072344238133422
8.23323191830622,0.1983607592994743
8.244460116322198,0.19587551647214826
8.244460116322198,0.19587551647214826
8.25566805103319,0.19330040026184134
8.278010804741918,0.18784235639235314
8.289144672806398,0.1849638051042545
8.289144672806398,0.1849638051042545
8.300257421996085,0.18200476140964988
8.311341444854232,0.1789398738497101
8.322409928006264,0.17581920834182466
8.333471236847847,0.17267324176392834
8.344513465631813,0.16946095647623843
8.355541102362842,0.16619894486358408
8.36654427781956,0.16285536007012566
8.377529253895553,0.15945246358891785
8.388486767644435,0.15596215587207704
8.39942403081582,0.15240889824770176
8.39942403081582,0.15240889824770176
8.410331817511194,0.14876616382780228
8.432064916777424,0.14123934302029034
8.442860753406778,0.13727723170408035
8.45362736550418,0.13323621998293309
8.4643788244868,0.1291550818513756
8.475101810242373,0.12499971583817306
8.485812423934501,0.12081250907425958
8.496529456216287,0.11664176833232351
8.507266344720163,0.11252244750128837
8.518032832917552,0.10848116455760869
8.53968158200481,0.10071516114497842
8.550573304695321,0.09702483436661041
8.56150685558951,0.09346023118379777
8.572460111390773,0.08995654659631128
8.583440191733958,0.08653794865985585
8.594457699514635,0.08324207358956881
