-1.0327966364565715e-17,2.0171809305792413e-20,-1.0085904652896206e-20,1.0327966364565715e-17
0.06764478264495866,0.00037006733100345405,0.00019816887294568213,-0.2892858011642163
0.036882481459474196,0.0002330053565577302,0.00012477299407691095,-0.2068544887113854
-0.012559907836918377,-0.00011096537451125784,-5.9421303532156914e-05,0.12017619307275591
-0.0009553895246842137,-0.0003616243133775978,-0.00019364768680736583,0.5646884999024723
0.1514230321157115,-0.00021875091121537483,-0.00011713982267455873,0.999564687492025
0.5178920292585593,0.0005457615194788977,0.00029225207455895754,1.3071416152187845
1.083607490033362,0.0011682421826215963,0.0006255867980293684,1.4997847230596737
1.7696194328098085,0.0001638520338833288,8.774179767901237e-05,1.6844093729697829
2.509166039617813,-0.0029949745430127104,-0.0016037912022131388,1.9441124335595075
3.302311255483311,-0.004064057943689359,-0.002176279057389554,2.2347943184128143
4.16949191763608,0.0025956100297526113,0.0013899338609756411,2.473735265990939
5.122265265181601,0.014228991822387451,0.007619541192544566,2.615539505260718
6.154609326791676,0.011472072443596347,0.00614322712662654,2.6886790966850356
7.2574678472482885,-0.02561362602404124,-0.013460325330657677,2.7297499566857986
8.404284357179538,-0.09208514553708552,-0.04367029601024206,2.765302595563188
9.553305606909522,-0.16139306583280716,-0.06138532874207169,2.813164325800838
10.668086023719678,-0.21336279963457236,-0.0503948553824077,2.8881304548417144
11.747203557180658,-0.2705567659490883,-0.03912739546650092,2.9884743882495406
12.802333423512161,-0.3714465989200177,-0.07259401550977168,3.106272642773244
13.858015575090747,-0.548744685372684,-0.1795183306985619,3.222085764607582
14.96947641709327,-0.8213374199691652,-0.3496386398021281,3.288982644378299
16.18858712080442,-1.20672960623345,-0.5679264828817927,3.2586295358946127
17.374874515451015,-1.7381210335224584,-0.842243190476355,3.1468790858247617
18.188619136341533,-2.4649696650850683,-1.2041612450743389,3.036073553998045
18.3321991770039,-3.418048355344475,-1.6708180378439952,2.9985817215604693
17.89059177331148,-4.483220168399348,-2.14355357279454,3.009474593249581
17.121517814139768,-5.480961577730391,-2.471471554711494,2.9999060334760728
16.238891356725045,-6.291583697748864,-2.5666317560265712,2.925999634658325
15.327060623284318,-6.969952611655682,-2.5245204567712913,2.8169584603161164
14.4460113966992,-7.601225972736077,-2.471749987579499,2.714712311741728
13.621080246221231,-8.229042354135293,-2.4667266333272395,2.645370856860309
12.834775738049975,-8.84572085866559,-2.4835509059785035,2.6154893596395663
12.066848554741004,-9.442641528278894,-2.4936567809757633,2.6287950593927176
11.296070408954662,-10.032054934061986,-2.4922909285000414,2.6739493920684265
10.500680555174743,-10.637570179894109,-2.4876600928520465,2.7314146437726854
9.664857049394264,-11.276678410050195,-2.4861181011825635,2.789978324864069
8.793836303114485,-11.944793491286394,-2.4869944781954083,2.8682127981278343
7.897557999287518,-12.632427684900845,-2.488084119141122,2.990415010331357
6.988189013834122,-13.329304797629192,-2.4882486285966112,3.1349604242884657
6.08118655090991,-14.023983818274639,-2.4879255068354182,3.2123827139050825
5.190416827133449,-14.706319626565552,-2.4876502720049616,3.1398065497401433
4.30781441201406,-15.382589119889351,-2.487617252217706,2.976795152511704
3.41099326611929,-16.069792206621123,-2.487797990264016,2.8759192022000075
2.483846582053421,-16.780154987171077,-2.4880983382514765,2.9466715388549716
1.5385760143424847,-17.504394221580963,-2.488155817444431,3.104729583269283
0.594950748845901,-18.22747580196716,-2.487543617441745,3.2140261693670595
-0.3367191500948825,-18.941472689802843,-2.4865800398682447,3.2091848232511326
-1.2628767633777245,-19.651045250665433,-2.48690304458541,3.150029911538851
-2.1913513237542976,-20.36193927517558,-2.4899904413808818,3.105933945806087
-3.124918553417654,-21.07677546486355,-2.492804317201081,3.0961053788518202
