-0.18921020978287667,0.00015700333384485856,-0.0011850737044117798,3.0000000000000013
-0.1886870301877147,0.00014641712860704884,-0.001232494321783399,3.000000000000001
-0.1880295549817612,0.0001366209268983154,-0.0012781229413900772,3.000000000000001
-0.18723868265370364,0.0001276042847022796,-0.0013219795785680477,3.0000000000000013
-0.18631531169222995,0.00011935675800256293,-0.001364084248653541,3.000000000000001
-0.18526034058602767,0.00011186790278278701,-0.0014044569669827893,3.000000000000001
-0.1840746678237847,0.00010512727502657321,-0.001443117748892025,3.0000000000000018
-0.1827591918941886,9.912443071754301e-05,-0.0014800866097174803,3.000000000000001
-0.18131481128592722,9.38489258393179e-05,-0.0015153835647953864,3.0000000000000018
-0.17974242448768823,8.929031637551944e-05,-0.0015490286294619748,3.0000000000000013
-0.17804292998815935,8.543815830976888e-05,-0.0015810418190534787,3.0000000000000013
-0.17621722627602837,8.22820076256879e-05,-0.001611443148906129,3.0000000000000004
-0.1742662118399829,7.981142030689791e-05,-0.0016402526343561581,3.0000000000000013
-0.17219078516871072,7.801595233702043e-05,-0.0016674902907397977,3.0000000000000013
-0.16999184475089957,7.688515969967672e-05,-0.0016931761333932797,3.0000000000000013
-0.1676702890752372,7.640859837848845e-05,-0.0017173301776528351,3.0000000000000004
-0.16522701663041134,7.657582435707718e-05,-0.0017399724388546982,3.0000000000000018
-0.16266292590510964,7.737639361906421e-05,-0.0017611229323350977,3.0000000000000013
-0.1599789153880198,7.879986214807125e-05,-0.0017808016734302673,3.0000000000000013
-0.1571758835678297,8.083578592771934e-05,-0.00179902867747644,3.0000000000000018
-0.15425472893322686,8.34737209416303e-05,-0.001815823959809846,3.0000000000000018
-0.1512163499728992,8.670322317342545e-05,-0.0018312075357667169,3.0000000000000013
-0.1480616451755344,9.05138486067266e-05,-0.0018451994206832847,3.0000000000000004
-0.14479151302982007,9.489515322515487e-05,-0.0018578196298957828,3.000000000000001
-0.14140685202444395,9.983669301233167e-05,-0.0018690881787404427,3.0000000000000013
-0.13790856064809387,0.00010532802395187896,-0.0018790250825534952,3.000000000000001
-0.13429753738945757,0.00011135870202741728,-0.001887650356671173,3.0000000000000013
-0.13057468073722273,0.0001179182832225691,-0.0018949840164297067,3.000000000000001
-0.12674088918007692,0.00012499632352095573,-0.0019010460771653297,3.000000000000001
-0.12279706120670811,0.00013258237890619829,-0.0019058565542142743,3.0000000000000013
-0.11874409530580383,0.00014066600536191822,-0.0019094354629127712,3.0000000000000013
-0.11458288996605201,0.00014923675887173717,-0.001911802818597052,3.0000000000000013
-0.1103143436761402,0.00015828419541927678,-0.0019129786366033498,3.000000000000001
-0.1059393549247562,0.00016779787098815795,-0.0019129829322678956,3.000000000000001
-0.10145882220058762,0.00017776734156200308,-0.001911835720926922,3.0000000000000013
-0.09687364399232236,0.00018818216312443313,-0.0019095570179166594,3.0000000000000013
-0.09218471878864798,0.00019903189165906945,-0.0019061668385733413,3.000000000000001
-0.0873929450782524,0.0002103060831495335,-0.0019016851982331987,3.0000000000000013
-0.08249922134982335,0.00022199429357944685,-0.0018961321122324653,3.0000000000000018
-0.07750444609204818,0.00023408607893243112,-0.0018895275959073701,3.0000000000000013
-0.07240951779361497,0.00024657099519210764,-0.001881891664594147,3.0000000000000013
-0.06721533494321125,0.0002594385983420984,-0.0018732443336290268,3.000000000000001
-0.06192279602952502,0.00027267844436602373,-0.0018636056183482426,3.000000000000001
-0.056532799541243746,0.00028628008924750606,-0.0018529955340880252,3.000000000000001
-0.05104624396705534,0.0003002330889701662,-0.0018414340961846075,3.000000000000001
-0.04546402779564729,0.0003145269995176266,-0.00182894131997422,3.0000000000000013
-0.039787049515707364,0.0003291513768735079,-0.0018155372207930955,3.000000000000001
-0.034016207615923416,0.00034409577702143243,-0.0018012418139774656,3.0000000000000013
-0.028152400584983285,0.0003593497559450201,-0.0017860751148635631,3.0000000000000013
-0.02219652691157454,0.00037490286962789344,-0.0017700571387876181,3.000000000000001
-0.01614948508438481,0.0003907446740536743,-0.0017532079010858642,3.000000000000001
-0.010012173592101818,0.00040686472520598364,-0.0017355474170945328,3.0000000000000018
-0.003785490923413466,0.00042325257906844304,-0.0017170957021498553,3.0000000000000013
0.0025296644329925455,0.00043989779162467344,-0.0016978727715880639,3.0000000000000013
0.008932393988428655,0.00045678991885829726,-0.00167789864074539,3.000000000000001
0.015421799254206899,0.0004739185167529351,-0.0016571933249580667,3.000000000000001
0.021996981741639776,0.0004912731412922091,-0.001635776839562325,3.0000000000000013
0.02865704296203947,0.0005088433484597404,-0.0016136691998943976,3.000000000000001
0.035401084426718396,0.0005266186942391512,-0.0015908904212905137,3.000000000000001
0.04222820764698843,0.0005445887346140614,-0.0015674605190869094,3.000000000000001
0.049137514134162105,0.0005627430255680935,-0.001543399508619814,3.000000000000001
0.05612810539955189,0.0005810711230848692,-0.0015187274052254596,3.000000000000001
0.06319908295446985,0.0005995625831480098,-0.0014934642242400774,3.000000000000001
0.0703495483102283,0.0006182069617411364,-0.0014676299809999011,3.000000000000001
0.07757860297813926,0.0006369938148478703,-0.0014412446908411624,3.000000000000001
0.08488534846951547,0.0006559126984518342,-0.0014143283691000915,3.000000000000001
0.09226888629566887,0.000674953168536648,-0.0013869010311129215,3.000000000000001
0.09972831796791189,0.0006941047810859343,-0.0013589826922158843,3.000000000000001
0.10726274499755682,0.000713357092083314,-0.0013305933677452118,3.0000000000000013
0.11487126889591591,0.0007326996575124097,-0.0013017530730371344,3.0000000000000013
0.12255299117430118,0.0007521220333568408,-0.0012724818234278866,3.0000000000000013
0.13030701334402547,0.000771613775600231,-0.0012427996342536975,3.000000000000001
0.1381324369164002,0.0007911644402261994,-0.0012127265208508018,3.000000000000001
0.14602836340273853,0.0008107635832183696,-0.0011822824985554298,3.0000000000000013
0.15399389431435234,0.0008304007605603621,-0.0011514875827038135,3.000000000000001
0.16202813116255357,0.0008500655282357979,-0.001120361788632185,3.0000000000000013
0.17013017545865547,0.0008697474422283008,-0.0010889251316767753,3.0000000000000013
0.17829912871396905,0.0008894360585214886,-0.001057197627173819,3.000000000000001
0.18653409243980765,0.0009091209330989862,-0.001025199290459544,3.000000000000001
0.1948341681474831,0.0009287916219444133,-0.0009929501368701847,3.000000000000001
0.20319845734830733,0.0009484376810413903,-0.0009604701817419745,3.000000000000001
0.21162606155359373,0.0009680486663735423,-0.0009277794404111403,3.0000000000000004
0.220116082274653,0.0009876141339244869,-0.0008948979282139195,3.0000000000000004
0.22866762102279875,0.001007123639677848,-0.0008618456604865404,3.000000000000001
0.23727977930934277,0.0010265667396172468,-0.0008286426525652353,3.0000000000000004
0.24595165864559682,0.001045932989726303,-0.0007953089197862391,3.0000000000000004
0.2546823605428746,0.0010652119459886409,-0.0007618644774857781,3.0000000000000004
0.26347098651248646,0.001084393164387879,-0.0007283293410000911,3.000000000000001
0.27231663806574624,0.0011034662009076414,-0.0006947235256654041,3.000000000000001
0.28121841671396564,0.0011224206115315481,-0.0006610670468179512,3.000000000000001
0.29017542396845686,0.0011412459522432204,-0.0006273799197939652,3.0000000000000004
0.29918676134053235,0.0011599317790262809,-0.0005936821599296762,3.000000000000001
0.3082515303415039,0.0011784676478643489,-0.0005599937825613196,3.000000000000001
0.31736883248268444,0.0011968431147410482,-0.0005263348030251225,3.0
0.32653776927538614,0.0012150477356400002,-0.0004927252366573188,3.0000000000000004
0.3357574422309211,0.0012330710665448255,-0.00045918509879414103,3.0000000000000004
0.3450269528606016,0.0012509026634391456,-0.00042573440477182076,3.0000000000000004
0.35434540267573944,0.0012685320823065812,-0.00039239316992659156,3.000000000000001
0.3637118931876483,0.001285948879130756,-0.00035918140959468096,3.000000000000001
0.3731255259076388,0.001303142609895289,-0.0003261191391123251,3.000000000000001
0.3825854023470242,0.001320102830583803,-0.00029322637381575336,3.000000000000001
0.3920906240171167,0.00133681909717992,-0.00026052312904119843,3.0000000000000004
0.40164029242922794,0.00135328096566726,-0.00022802942012489357,3.0000000000000004
0.4112335090946715,0.0013694779920294465,-0.00019576526240306616,3.0000000000000004
0.42086937552475784,0.001385399732250098,-0.0001637506712119551,3.0
0.43054699323080087,0.001401035742312839,-0.00013200566188778626,3.000000000000001
0.44026546372411207,0.0014163755782012895,-0.00010055024976679452,3.000000000000001
0.4500238885160035,0.00143140879589907,-6.94044501852115e-05,3.000000000000001
0.4598213691177886,0.0014461249513898046,-3.858827847926655e-05,3.0
0.469657007040778,0.0014605136006571118,-8.121749985196382e-06,3.000000000000001
0.47952990379628524,0.0014745642996846161,2.19751199607716e-05,3.0000000000000004
0.4894391608956221,0.001488266604455937,5.16823160224048e-05,3.0000000000000004
0.4993838798501006,0.0015016100709546957,8.097982286346672e-05,3.0000000000000004
0.5093631621710342,0.0015145842551645158,0.00010984762514773387,3.0000000000000004
0.5193761093697333,0.0015271787130690156,0.0001382657075389656,3.0
0.5294218229575118,0.0015393830006518196,0.00016621405470093587,3.000000000000001
0.5394994044456813,0.001551186673896547,0.00019367265129741074,3.0000000000000004
0.5496079553455542,0.0015625792887868212,0.0002206214819921574,3.0
0.5597465771684427,0.0015735504013062633,0.000247040531448948,3.0000000000000004
0.5699143714256585,0.0015840895674384926,0.0002729097843315437,3.0
0.5801104396285156,0.001594186343167134,0.0002982092253037206,3.0
0.5903338832883241,0.0016038302844758063,0.0003229188390292395,3.0000000000000004
0.6005838039163978,0.0016130109473481312,0.00034701861017187325,3.0
0.6108593030240486,0.001621717887767732,0.000370488523395388,3.0000000000000004
0.621159482122588,0.0016299406617182278,0.0003933085633635522,3.0000000000000004
0.6314834427233299,0.001637668825183243,0.0004154587147401354,3.000000000000001
0.6418302863375849,0.0016448919341463964,0.00043691896218890375,3.000000000000001
0.6521991144766662,0.00165159954459131,0.0004576692903736255,3.0
0.6625890286518861,0.0016577812125016067,0.0004776896839580702,3.0000000000000004
0.6729991303745559,0.0016634264938609055,0.0004969601276060031,3.0
0.68342852115599,0.0016685249446528314,0.0005154606059811985,3.0000000000000004
0.693876302507498,0.001673066120861003,0.0005331711037474165,3.000000000000001
0.7043415759403941,0.0016770395784690428,0.0005500716055684312,3.0000000000000004
0.7148234429659899,0.0016804348734605718,0.0005661420961080076,3.0000000000000004
0.7253210050955972,0.0016832415618192116,0.0005813625600299141,3.0
0.7358333638405297,0.001685449199528584,0.00059571298199792,3.0
0.7463596207120979,0.0016870473425723105,0.0006091733466757929,3.0000000000000004
0.7568988772216154,0.0016880255469340125,0.0006217236387273007,3.0000000000000004
0.7674502348803941,0.001688373368597311,0.0006333438428162124,3.0000000000000004
0.7780127951997461,0.0016880803635458278,0.0006440139436062942,3.0
0.7885856596909839,0.0016871360877631853,0.0006537139257613166,3.000000000000001
0.7991679298654191,0.0016855300972330029,0.000662423773945046,3.0
0.809758707234365,0.0016832519479389046,0.0006701234728212506,3.0000000000000004
0.8203570933091333,0.0016802911958645088,0.000676793007053699,3.0
0.8309621896010366,0.0016766373969934406,0.0006824123613061598,3.000000000000001
0.8415730976213868,0.0016722801073093176,0.0006869615202423991,3.0
0.8521889188814958,0.0016672088827957652,0.0006904204685261874,2.9999999999999996
0.8628087548926777,0.0016614132794364027,0.0006927691908212923,3.000000000000001
0.8734317071662421,0.0016548828532148515,0.0006939876717914806,3.0000000000000004
0.8840568772135033,0.0016476071601147326,0.0006940558961005226,3.0
0.894683366545773,0.0016395757561196687,0.000692953848412183,3.0
0.9053102766743629,0.0016307781972132822,0.0006906615133902339,3.0
0.9159367091105867,0.0016212040393791918,0.0006871588756984406,3.0000000000000004
0.9265617653657549,0.0016108428386010214,0.0006824259200005731,3.0000000000000004
0.9371845469511807,0.00159968415086239,0.0006764426309603965,2.9999999999999996
0.9478041553781769,0.0015877175321469224,0.0006691889932416836,3.0000000000000004
0.9584196921580543,0.0015749325384382376,0.0006606449915081982,3.0000000000000004
0.9690302588021271,0.001561318725719957,0.0006507906104237095,3.0
0.9796349568217055,0.0015468656499757023,0.0006396058346519865,2.9999999999999996
0.9902328877281035,0.0015315628671890968,0.0006270706488567973,3.0
1.0008231530326324,0.00151539993334376,0.0006131650377019095,3.0
1.0114048542466052,0.0014983664044233144,0.0005978689858510914,3.0
1.0219770928813334,0.00148045183641138,0.0005811624779681114,3.0
1.0325389704481291,0.0014616457852915815,0.0005630254987167376,3.0000000000000004
1.0430895884583058,0.001441937807047537,0.0005434380327607371,2.9999999999999996
1.0536280484231748,0.0014213174576628693,0.0005223800647638785,3.0
1.064153451854049,0.0013997742931211993,0.0004998315793899298,3.0
1.0746649002622397,0.0013772978694061493,0.0004757725613026612,3.0
1.0851614951590598,0.0013538777425013413,0.0004501829951658381,3.0
1.0956423380558227,0.0013295034683903943,0.0004230428656432283,3.0000000000000004
1.1061065304638382,0.0013041646030569332,0.0003943321573986031,3.0
1.1165531738944203,0.001277850702484576,0.00036403085509572686,3.0
1.1269813699893179,0.0012505513250058585,0.0003321189488629475,2.9999999999999996
1.1373904645725228,0.0012222604262022872,0.0002985866587178316,3.0000000000000004
1.1477805544981141,0.0011929854862517382,0.000263455668696336,3.0000000000000004
1.1581518805401092,0.0011627365770512249,0.000226753692285979,2.9999999999999996
1.168504683472524,0.0011315237704977693,0.00018850844297429263,2.9999999999999996
1.1788392040693751,0.001099357138488388,0.000148747634248802,3.0
1.1891556831046786,0.0010662467529201007,0.00010749897959703352,2.9999999999999996
1.1994543613524506,0.0010322026856899268,6.479019250651754e-05,2.9999999999999996
1.2097354795867086,0.0009972350086948816,2.064898646477398e-05,3.0
1.2199992785814682,0.000961353793831986,-2.4896925040665547e-05,3.0
1.2302459991107457,0.0009245691129982582,-7.181982852227462e-05,3.0
1.2404758819485575,0.0008868910380907152,-0.00012009201049252895,2.9999999999999996
1.250689167868921,0.000848329641006378,-0.0001696857574639,3.0
1.2608860976458505,0.0008088949936422642,-0.00022057335594885866,2.9999999999999996
1.2710669120533646,0.0007685971678953902,-0.0002727270924598842,2.999999999999999
1.2812318518654786,0.0007274462356627765,-0.00032611925350944503,2.999999999999999
1.291381157856209,0.0006854522688414416,-0.0003807221256100173,2.9999999999999996
1.3015150707995726,0.0006426253393284031,-0.00043650799527407283,2.999999999999999
1.311633831469585,0.0005989755190206824,-0.0004934491490140821,2.9999999999999996
1.3217376806402634,0.0005545128798152923,-0.0005515178733425253,2.9999999999999996
1.331826859085624,0.0005092474936092564,-0.0006106864547718703,2.9999999999999996
1.3419016075796826,0.0004631894322995898,-0.0006709271798145933,2.9999999999999996
1.3519621668964565,0.00041634876778331385,-0.000732212334983165,2.9999999999999996
1.3620087778099617,0.00036873557195744346,-0.0007945142067900613,3.0
1.372041681094214,0.00032035991671900256,-0.000857805081747751,2.9999999999999996
1.3820611175232307,0.00027123187396500484,-0.0009220572463687119,3.0
1.3920673278710278,0.00022136151559246932,-0.0009872429871654173,3.0
1.402060552911622,0.0001707589134984158,-0.0010533345906503396,2.9999999999999996
1.4120410334190292,0.00011943413957986264,-0.0011203043433359505,2.9999999999999996
1.422009010167266,6.739726573382942e-05,-0.0011881245317347233,3.0
1.4319647239303486,1.4658363857331927e-05,-0.0012567674423591341,3.0
1.4419084154822943,-3.8772494152610765e-05,-0.0013262053617216544,2.9999999999999996
1.4518403255971184,-9.288523639897803e-05,-0.0013964105763347573,3.0
1.461760695048838,-0.0001476697909847545,-0.001467355372710918,3.0
1.4716697646114685,-0.00020311608601291574,-0.0015390120373626032,3.0
1.4815677750590275,-0.0002592140495864514,-0.0016113528568022955,3.0
1.4914549671655313,-0.0003159536098083379,-0.0016843501175424623,2.9999999999999996
1.5013315817049953,-0.0003733246947815594,-0.0017579761060955807,3.0
1.511197859451437,-0.00043131723260909536,-0.0018322031089741207,2.9999999999999996
1.5210540411788722,-0.0004899211513939278,-0.0019070034126905562,3.0
1.5309003676613167,-0.000549126379239036,-0.001982349303757359,2.9999999999999996
1.5407370796727882,-0.000608922844247406,-0.002058213068687007,2.999999999999999
1.5505644179873022,-0.0006693004745220176,-0.0021345669939919704,2.9999999999999996
1.560382623378876,-0.0007302491981658522,-0.0022113833661847235,2.9999999999999996
1.5701919366215251,-0.0007917589432818904,-0.002288634471777739,2.9999999999999996
1.5799925984892658,-0.0008538196379731116,-0.0023662925972834873,2.9999999999999996
1.5897848497561151,-0.0009164212103425033,-0.0024443300292144466,2.9999999999999996
1.599568931196089,-0.0009795535884930433,-0.0025227190540830892,2.9999999999999996
1.6093450835832044,-0.0010432067005277143,-0.002601431958401887,2.999999999999999
1.6191135476914775,-0.0011073704745494964,-0.002680441028683315,2.9999999999999996
1.6288745642949245,-0.0011720348386613727,-0.002759718551439845,3.0
1.6386283741675614,-0.0012371897209663201,-0.002839236813183946,3.0
1.6483752180834053,-0.0013028250495673267,-0.0029189681004280986,2.9999999999999996
1.6581153368164725,-0.0013689307525673712,-0.0029988846996847752,2.9999999999999996
1.6678489711407791,-0.0014354967580694359,-0.0030789588974664463,2.9999999999999996
1.677576361830342,-0.0015025129941765014,-0.0031591629802855867,3.0000000000000004
1.6872977496591763,-0.001569969388991546,-0.003239469234654665,2.9999999999999996
1.6970133754013,-0.0016378558706175578,-0.0033198499470861614,2.9999999999999996
1.7067234798307291,-0.0017061623671575155,-0.0034002774040925486,2.9999999999999996
1.7164283037214794,-0.001774878806714399,-0.0034807238921862943,3.0
1.726128087847568,-0.0018439951173911929,-0.003561161697879878,2.9999999999999996
1.7358230729830106,-0.0019135012272908753,-0.003641563107685769,3.0
1.7455134999018234,-0.0019833870645164266,-0.0037219004081164384,3.0
1.7551996093780238,-0.0020536425571708343,-0.0038021458856843664,3.0
1.764881642185628,-0.002124257633357077,-0.003882271826902023,2.9999999999999996
1.7745598390986514,-0.0021952222211781345,-0.00396225051828188,2.9999999999999996
1.7842344408911117,-0.0022665262487369916,-0.004042054246336414,2.9999999999999996
1.7939056883370246,-0.002338159644136623,-0.004121655297578091,3.0
1.8035738222104065,-0.00241011233548002,-0.004201025958519394,3.0
1.813239083285274,-0.002482374250870158,-0.004280138515672791,2.999999999999999
1.8229017123356435,-0.0025549353184100205,-0.004358965255550758,3.0
1.832561950135531,-0.0026277854662025875,-0.004437478464665764,2.9999999999999996
1.8422200374589532,-0.002700914622350842,-0.004515650429530286,2.9999999999999996
1.8518762150799266,-0.0027743127149577615,-0.004593453436656791,3.0
1.8615307237724672,-0.0028479696721263343,-0.004670859772557763,2.9999999999999996
1.8711838043105922,-0.002921875421959538,-0.004747841723745668,3.0
1.8808356974683174,-0.002996019892560354,-0.004824371576732982,2.9999999999999996
1.8904866440196586,-0.0030703930120317656,-0.004900421618032176,2.999999999999999
1.9001368847386333,-0.00314498470847675,-0.004975964134155722,2.9999999999999996
1.9097866603992575,-0.003219784909998294,-0.005050971411616098,3.0
1.9194362117755477,-0.003294783544699378,-0.005125415736925777,2.9999999999999996
1.92908577964152,-0.0033699705406829822,-0.005199269396597229,2.9999999999999996
1.9387356047711908,-0.0034453358260520877,-0.005272504677142929,3.0
1.9483859279385765,-0.003520869328909674,-0.005345093865075346,3.0
1.958036989917694,-0.003596560977358729,-0.0054170092469069606,3.0
1.967689031482559,-0.0036724006995022297,-0.005488223109150243,3.0
1.977342293407189,-0.0037483784234431596,-0.005558707738317666,3.0
1.9869970164655988,-0.0038244840772844986,-0.005628435420921703,2.999999999999999
1.996653441431806,-0.0039007075891292287,-0.005697378443474829,3.0
2.0063118090798264,-0.003977038887080328,-0.00576550909248951,2.9999999999999996
2.0159723601836768,-0.004053467899240786,-0.005832799654478232,3.0
2.0256353355173737,-0.004129984553713579,-0.0058992224159534565,3.0
2.0353009758549327,-0.004206578778601689,-0.005964749663427665,3.0
2.044969521970371,-0.004283240502008097,-0.006029353683413325,3.0
2.0546412146377038,-0.004359959652035783,-0.006093006762422911,2.9999999999999996
2.0643162946309497,-0.004436726156787734,-0.0061556811869689,2.9999999999999996
2.073995002724123,-0.004513529944366929,-0.0062173492435637625,2.9999999999999996
2.0836775796912415,-0.004590360942876347,-0.006277983218719973,2.9999999999999996
2.093364266306321,-0.004667209080418974,-0.006337555398950003,3.0
2.1030553033433774,-0.004744064285097787,-0.0063960380707663265,2.9999999999999996
2.1127509315764277,-0.004820916485015765,-0.006453403520681415,3.0
2.1224513917794883,-0.004897755608275899,-0.006509624035207745,2.9999999999999996
2.132156911862157,-0.004974572097841996,-0.006564673795832087,3.0
2.1418675499058124,-0.005051363193557079,-0.006618552000338014,3.0
2.151583243957638,-0.005128130939282841,-0.006671275527970459,3.0
2.1613039295366536,-0.005204877480063256,-0.006722861630381476,3.0
2.1710295421618793,-0.005281604960942321,-0.006773327559223132,3.0000000000000004
2.1807600173523367,-0.005358315526964015,-0.006822690566147485,3.0
2.190495290627047,-0.005435011323172336,-0.006870967902806602,2.9999999999999996
2.20023529750503,-0.005511694494611262,-0.006918176820852539,3.0
2.209979973505307,-0.00558836718632477,-0.006964334571937356,3.0
2.2197292541468983,-0.005665031543356855,-0.007009458407713115,2.9999999999999996
2.229483074948824,-0.005741689710751501,-0.007053565579831876,3.0
2.239241371430107,-0.005818343833552701,-0.007096673339945703,2.999999999999999
2.249004079109767,-0.005894996056804435,-0.007138798939706658,2.9999999999999996
2.2587711335068223,-0.005971648525550679,-0.0071799596307667935,2.9999999999999996
2.2685424701402974,-0.006048303384835429,-0.0072201726647781765,3.0
2.2783180245292103,-0.006124962779702668,-0.007259455293392866,2.9999999999999996
2.2880977321925844,-0.00620162885519639,-0.007297824768262928,3.0000000000000004
2.2978815286494383,-0.006278303756360573,-0.007335298341040419,3.0
2.3076693494187923,-0.006354989628239196,-0.0073718932633773954,2.9999999999999996
2.317461130019669,-0.006431688615876253,-0.007407626786925926,3.000000000000001
2.3272568059710874,-0.006508402864315727,-0.007442516163338065,3.0000000000000004
2.3370563127920696,-0.006585134518601613,-0.0074765786442658804,3.0
2.346859586001637,-0.0066618857237778885,-0.0075098314813614305,2.9999999999999996
2.356666561118808,-0.006738658624888534,-0.007542291926276773,3.0000000000000004
2.3664771736626036,-0.006815455366977541,-0.007573977230663968,3.0
2.376291359152046,-0.006892278095088893,-0.007604904646175079,3.0
2.3861090531061557,-0.0069691289542665865,-0.007635091424462171,3.0000000000000004
2.3959301910439534,-0.007046010089554598,-0.0076645548171773,3.0000000000000004
2.405754708484459,-0.007122923645996907,-0.007693312075972524,3.0000000000000004
2.4155825409466933,-0.007199871768637504,-0.007721380452499911,3.0000000000000004
2.425413623949677,-0.007276856602520379,-0.007748777198411515,3.0000000000000004
2.435247893012433,-0.00735388029268952,-0.007775519565359402,2.9999999999999996
2.44508528365398,-0.007430944984188911,-0.007801624804995634,3.0
2.4549257313933373,-0.007508052822062526,-0.007827110168972265,3.0000000000000004
2.4647691717495284,-0.007585205951354358,-0.00785199290894136,3.0
2.4746155402415733,-0.007662406517108404,-0.007876290276554981,3.0000000000000004
2.4844647723884923,-0.0077396566643686306,-0.007900019523465186,3.0
2.4943168037093066,-0.007816958538179042,-0.00792319790132404,3.0000000000000004
2.5041715697230353,-0.007894314283583606,-0.007945842661783598,3.0
2.5140290059487014,-0.007971726045626317,-0.007967971056495925,3.0000000000000004
2.5238890479053246,-0.008049195969351167,-0.007989600337113083,3.0
2.533751631111925,-0.008126726199802129,-0.008010747755287127,3.0
2.543616691087525,-0.008204318882023203,-0.008031430562670125,3.0
2.5534841633511434,-0.008281976161058358,-0.008051666010914131,3.0
2.5633539834218024,-0.00835970018195159,-0.008071471351671213,3.0000000000000004
2.573226086818522,-0.00843749308974689,-0.008090863836593428,3.0000000000000004
2.5831004090603242,-0.008515357029488236,-0.008109860717332835,3.0000000000000004
2.592976885666227,-0.008593294146219607,-0.008128479245541496,3.0000000000000004
2.6028554521552536,-0.008671306584984996,-0.008146736672871475,2.9999999999999996
2.6127360440464233,-0.008749396490828393,-0.00816465025097483,3.0000000000000004
2.6226185968587585,-0.008827566008793784,-0.008182237231503622,3.0000000000000004
2.6325030461112786,-0.008905817283925149,-0.008199514866109914,3.0
2.642389327323004,-0.008984152461266468,-0.008216500406445762,3.0
2.6522773760129565,-0.009062573685861736,-0.008233211104163233,3.0000000000000004
2.6621671277001555,-0.009141083102754936,-0.008249664210914383,3.0
2.6720585179036247,-0.009219682856990064,-0.008265876978351279,3.0000000000000004
2.681951482142381,-0.009298375093611089,-0.008281866658125973,3.0000000000000004
2.691845955935447,-0.009377161957662002,-0.008297650501890531,3.0000000000000004
2.701741874801843,-0.00945604559418679,-0.008313245761297014,3.0000000000000004
2.711639174260591,-0.009535028148229438,-0.008328669687997482,3.0000000000000004
2.7215377898307103,-0.00961411176483394,-0.008343939533643999,3.0000000000000004
2.731437657031223,-0.009693298589044273,-0.00835907254988862,3.0000000000000004
2.741338711381147,-0.009772590765904417,-0.008374085988383408,3.0000000000000004
2.7512408883995065,-0.00985199044045837,-0.008388997100780424,3.000000000000001
2.7611441236053196,-0.009931499757750107,-0.00840382313873173,3.0
2.7710483525176093,-0.010011120862823627,-0.008418581353889388,3.0000000000000004
2.780953510655395,-0.01009085590072291,-0.008433288997905459,3.000000000000001
2.7908595335376964,-0.01017070701649193,-0.008447963322431997,3.0
2.8007663566835355,-0.010250676355174685,-0.00846262157912107,3.0000000000000004
2.8106739156119334,-0.010330766061815157,-0.008477281019624737,3.0
2.820582145841911,-0.01041097828145734,-0.00849195889559506,3.0
2.830490982892488,-0.010491315159145212,-0.0085066724586841,3.0
