4.2024602720400863e-22,3.9138461202756374e-31,5.883444380856121e-21,1.2842307582154435e-31
-3.3428676458389337e-06,-1.3014791328455366e-15,-5.6940939198789494e-05,-3.998128932648223e-16
0.0003303752648127294,1.2862504852601655e-13,0.0056274671508164745,3.951346702353793e-14
0.25662449189109005,-9.57725680297778e-12,1.0212204857024874,-2.942122278646782e-12
0.8289418985451951,6.331691364090742e-10,1.0583003120248142,1.9450883073339657e-10
1.761360210099543,-3.919759344862601e-08,1.4252059985673795,-1.2041455640897531e-08
2.6137028726709373,2.3266620770422776e-06,1.349577875771302,7.147479150418375e-07
3.6074769864595027,-0.00013409320444429527,2.1674401180237237,-4.119327823474778e-05
4.981934402550104,0.025204280657893065,2.2413711488115555,0.002322456024805985
6.1867994375728905,0.1821061516992561,1.7608027620336555,-0.2648679368135218
7.113238760380873,0.2804423448328248,1.320394299890608,-0.00555519620615606
8.049005241780284,0.3619896439797414,1.6486020120741307,0.00959596059102184
9.064406115981521,0.4247829053043173,1.4973151511522342,-0.7565409344486113
10.333948610513648,0.2820792678941865,2.299441500470589,-0.016390586282947844
11.60977934298503,0.130796961705473,1.851947090133467,0.0003372904283473853
12.698818797666314,0.0017310084329971065,1.7871072095399276,6.997074885019042e-05
13.930731935414814,-0.14424715613007785,2.021604815299934,-0.00398871541688437
15.107001029143978,-0.2847476413681012,1.974329419008315,0.28207121078242015
16.30553903104376,-0.3787081203006084,1.596490477745034,0.00420577617501663
17.161494336105946,-0.44055679864885366,1.4166551032501573,-0.07516911695240411
18.163673118674687,-0.6907786290703601,1.717214342121695,-1.9452880650425437
18.567509458082597,-1.6238370020492796,1.5677072618714505,0.18107261230045496
18.75984579698628,-2.604010385133371,1.7563059256407159,-0.027002589938401326
18.50702086648934,-3.7082040654551705,1.7735576753609952,0.664373992979816
18.076779854650635,-4.71421535857254,1.6623241007324454,0.7215674796871857
18.0074178894885,-5.62272992603269,1.2769788396898667,-0.9183026404696807
17.86083863021487,-6.600041077766705,1.592836367154568,0.011461591163955107
17.680587595691406,-7.797109369976698,2.015308953821791,-0.00024803502035024516
17.49977744734267,-8.997667315044394,1.916897345210921,0.0014608965395299114
17.31710817652635,-10.2125337225061,1.9158490381019098,-0.07404685987681299
17.14154674349242,-11.254285151093086,1.4929360045765936,-0.008177138316501607
16.964520806149974,-12.27010576596279,1.9204125944871757,0.00014924252888057598
16.7359897416149,-13.532480802499121,1.9977856845810607,-2.6845890170947584e-06
16.47463010936172,-14.60944848096907,1.502469090459282,4.7423109236189856e-08
16.26737317385931,-15.468567264021983,1.389017694108141,-5.772499433372549e-10
16.06430986821418,-16.31019214356228,1.4240105209376535,-1.0153100840834777e-08
15.791787984707094,-17.439700613856544,1.9728583219983353,4.081127345097155e-07
15.533749571094964,-18.509180348337207,1.632260674058786,-1.5190929996134087e-05
15.298293884179232,-19.485054608646763,1.7422504067151596,0.000491325006637578
15.034842662842662,-20.578227875299756,1.8429596606459706,0.17491705580928704
14.780099163878411,-21.71535570635959,1.882155630267655,-0.00024108361907981476
14.544831630179878,-22.82552843363226,1.6938085960389522,-0.0005037822714477346
14.32980588004181,-23.859273280196852,1.6347666702254386,1.837483178217591e-05
14.116871039824494,-24.88298556730032,1.5943506572960826,1.6821410481339712e-06
13.901361735531841,-25.919081007662957,1.9314171561077615,-0.0001439964951765402
13.649367711772598,-27.130163796672424,1.7821384602107857,0.008828196393440742
13.396096243723733,-28.18459693294868,2.0188935310457037,0.004317510256237548
13.02982971753869,-29.402759932362088,1.9873256228002827,-9.809207015461048e-05
12.629021867768586,-30.52786146333828,1.9659253054262593,2.1789567773540573e-06
12.256915653487455,-31.75118782279415,2.0144445129918154,-4.754252016807536e-08
11.895027005680229,-32.945575925429495,2.1076266521853166,1.0221640816141277e-09
11.512413560658148,-34.20826318736844,2.2483008497115993,-2.1703819939605005e-11
11.094377371260228,-35.587853582828345,2.299765272488438,3.9227199160508835e-13
10.690987088209265,-36.91910995852621,2.1054747402362803,3.3613765961211037e-12
10.302897418734377,-38.199871714328864,1.9533067730091598,-1.7700140032221489e-10
9.986634715896077,-39.24359229276388,1.5992916150606444,9.228292384318385e-09
9.704673389865901,-40.17411254364324,1.7725137447604045,-4.779475765162966e-07
9.361644159807117,-41.30616539791749,1.9065618977485206,2.459815342688757e-05
9.039557051242456,-42.36919990531983,1.7072270951549071,-0.001258312880586674
8.728877909029439,-43.381709973819895,1.8485895609681544,0.12362372713226898
8.224302145859427,-44.4570677204578,1.7241915636067235,-0.5362429603516375
7.431315962190217,-45.135671007331545,1.54061674319452,-0.10381380823533644
6.523654568151595,-45.30825276203766,1.6813227791832421,-0.6661372202906027
5.426834816525657,-44.996917029231305,1.819729946723011,0.007928818913034895
4.353968157414454,-44.68286579804894,1.6777490427746866,0.040784565153550965
3.320585504241473,-44.356211680956804,1.827545208424599,-0.335185275794336
2.3472849051885705,-43.842326091194955,1.5427495898276085,-0.03276759197722244
1.471912889482296,-43.331487937995725,1.7196868198761885,-0.02865878425302618
0.4775672665494276,-42.796040663483396,1.633958367274033,-0.04402406767706418
-0.3316778649417782,-42.40561685244348,1.4078607662683817,0.0008261166030902795
-1.221043426907172,-41.97848283531491,1.8815941888606484,-0.0002965179482892555
-2.341984679378308,-41.44000940768248,2.0234720507715878,-0.014605015417250579
-3.4014175957623274,-40.92170142797355,1.7623874668486497,0.00012315717086216747
-4.559933846793759,-40.33284642554329,2.0903769161103094,-2.1140873462501486e-06
-5.652487325704619,-39.725052754894286,1.9628903369896433,-2.2452822048882654e-06
-6.711005664730789,-39.129760551259245,1.7851495094411514,9.533377777315011e-05
-7.9585419103898385,-38.42822545127221,2.2562845381688277,-0.0037803579013636493
-9.181560361251098,-37.737734944337525,2.4033786723752115,-0.5810061594105217
-10.315085683317054,-36.88028746309413,2.234472300511796,2.2153452432658596
-11.55623211914847,-36.26209147068843,2.229091439612572,0.0029683005063907714
-12.914782290546947,-35.47956361422838,2.5166394419093967,-0.012022932608907709
-14.035441214198345,-34.54619638871942,2.0922953388174452,0.0008415973794027821
-14.998364782247464,-33.93539392230228,1.7347378122813106,-2.872544013444613e-05
-15.802157166287369,-33.39398570692386,1.6420233879790003,8.112239619901486e-07
-16.64081766227579,-32.82919214150087,1.8094525771345218,-3.015020322304525e-07
-17.592378460494707,-32.188363007605965,1.6298536203330731,1.7064429566300016e-05
-18.455116450146186,-31.607358805708465,1.8500588920083618,-0.000999850790046722
-19.41004591835747,-30.96405441842535,1.7397346503198265,0.1355801912879698
-20.257622681060845,-30.423172474873834,1.5005482616260557,0.0022091657780701057
-20.974031312386366,-29.97031521079847,1.5167654971432791,-0.00029787722749765504
-21.837091687176,-29.424500060325403,1.6628493809535594,0.013592530909656488
-22.75894757059123,-28.796080188447203,1.8557929234922772,0.008499800049138256
-23.688848545779585,-28.095376162800818,1.5937912490542598,-0.00017751410436314024
-24.485178815359617,-27.49579487885262,1.768976630493035,-3.2935802713616736e-05
-25.456098934688566,-26.7647264029926,1.836162505061216,0.001920921146679234
-26.33867590890606,-26.10200039106866,1.735614160255446,0.023653930345837834
-27.295586769703018,-25.39519007638933,1.8982481253517953,-0.0004184493592058583
-28.172968247444906,-24.747196143540137,1.8147974501041324,8.439956666283413e-06
-29.063522827872156,-24.089472600729636,1.747630012326411,-1.691644545316805e-07
-30.091640875260065,-23.33015088360914,2.1151825729983833,3.370030607154714e-09
-31.05532072056839,-22.61842032215547,1.7767685452962305,-6.267589165890312e-11
-31.92173129887908,-21.97852846351585,1.8218507353986715,-2.0281143527936472e-10
-32.74099488615918,-21.3734572505743,1.3693568122994086,1.0184206336311527e-08
-33.48925423136449,-20.820826571898216,1.6100384012505884,-5.049297693591949e-07
-34.266314480477796,-20.246925001768226,1.633566881743425,2.4869609976022988e-05
-35.199734993756216,-19.557534953536234,1.8006284229993932,-0.001216348253220571
-36.00349579931921,-18.964285634911267,1.4117442790123051,0.05904129746493383
-36.56761020648798,-18.443214503996288,1.0197861091539497,-0.7121767142597979
-36.78363931962753,-17.81694097170276,1.5620151828217526,0.17334296119421908
-36.8855272412221,-16.86624096858026,1.482543906176461,-0.8387847650464403
-36.64299465508063,-15.923309963723598,1.7412871766688642,-0.25184595946727506
-36.10711462691248,-14.938814944105589,1.7789299281007505,-0.031323083892329906
-35.57357665489114,-14.128788455701628,1.3941490185965417,0.0005596753294159124
-35.06119612421563,-13.350880951738349,1.8197676233328404,-9.80376176682025e-06
-34.49203426690038,-12.486766829981018,1.5538348338420727,1.6725474567493253e-07
-33.89452118900633,-11.57960925705045,1.840855623785835,-2.299619512665182e-10
-33.36364772269445,-10.773625419235458,1.2816934295429456,-9.871126613148777e-08
-32.93589566275801,-10.124202688171698,1.6654724559285332,3.5158582824008903e-06
-32.28600587090578,-9.137528313519455,1.900756548410689,-0.0001030077879385822
