0,0,0,0
0,0,0,0
0.03190421096233,0,0.157627571466738,0
1.84804997059899,0,2.07387122628907,0
4.22454864393695,0,2.41036601656425,0
6.79200241518354,0,2.96954314720812,0
9.93322346487295,-0.442826921434329,2.94670050761421,-0.147710514488591
12.6271918776128,-0.843673910434169,3.03059043547956,-0.147710514488591
15.7452541592674,-1.30762362536201,2.89834357467272,-0.147710514488591
18.2975055702246,-1.97358865587685,2.66136788672188,-0.987353235150112
17.7686488074805,-4.69125071567041,2.77945498263425,-2.02904147485807
15.8614285049537,-6.86005151719196,2.64066257013091,-2.32900143097221
14.1795115268904,-8.63602222405862,2.77063852524713,-2.32900143097221
12.1360094671019,-10.7937980506544,3.12449906492119,-2.32900143097221
10.0208175496098,-13.027272671496,3.11100721346513,-2.32900143097221
7.79731142227787,-15.3751184927726,3.01723216671119,-2.32900143097221
5.56606642429452,-17.661515885109,3.11715201709858,-2.51674734872607
3.33344288281666,-19.7991006527644,3.21773978092439,-2.41168266446829
1.08529760993591,-21.810640874007,2.85145605129575,-2.41168266446829
-0.974064489202993,-23.7383579599988,2.86641731231632,-2.37452656752491
-3.21424044495484,-25.8978694685461,3.10699973283462,-2.37452656752491
-5.45473185858369,-28.0576850759363,2.91250333956719,-2.37452656752491
-7.64328416954932,-30.1674318083093,2.77932139994657,-2.37452656752491
-9.7294033621814,-32.1784338428251,3.16965001335827,-2.37452656752491
-11.8032384543741,-34.1718573088237,2.44523109804969,-2.47505692614672
-12.9413727773239,-32.7463263525549,3.12957520705317,0.882495772783179
-10.9576377405323,-30.3344406796298,3.1432006411969,0.882495772783179
-8.94210095163678,-27.8838894647593,3.11808709591237,0.882495772783179
-6.96524271331978,-25.4803648135477,3.09551162169383,0.882495772783179
-4.84847225560791,-23.2379681101719,3.10753406358536,0.658994791575034
-2.41692361447528,-21.3547446699567,3.15201709858402,0.658994791575034
0.073183431635367,-19.4261680095711,3.07413839166444,0.658994791575034
2.51183360599701,-17.5374444639448,3.11074004808977,0.658994791575034
4.92211610212137,-15.521187179787,3.0720010686615,0.680275400137473
7.39073733898132,-13.5237838444089,3.15455516965001,0.680275400137473
9.91122657966573,-11.6590607133821,3.06973016297088,0.549125109666437
12.5300405810552,-10.056602930431,3.07467272241517,0.549125109666437
15.2004390398267,-8.42258050975947,3.06278386321133,0.549125109666437
17.8182497958492,-6.82073661475371,3.06572268234037,0.549125109666437
20.4438230594784,-5.21414282505399,3.09177130643869,0.549125109666437
23.1117684177365,-3.58162146173434,3.06305102858669,0.549125109666437
25.8385789661928,-2.0241919007183,3.09043547956185,0.082068275292687
25.8107131056105,-3.83602530842531,3.04221212930804,-3.02204568951297
22.666973773315,-4.21365045808645,3.09885118888592,-3.02204568951297
19.5476160279081,-4.05134565069621,3.19516430670585,3.03994118713222
16.4487645938784,-3.84668994661007,3.08041677798557,3.0815388845106
13.3581448120609,-3.66086313416907,2.99479027518034,3.0815388845106
10.2407359790989,-3.4201373403329,3.12690355329949,2.97380145492728
7.10297344268763,-2.88865121635036,3.17900080149613,2.97380145492728
4.17990026074736,-2.39352998982071,2.79962596847449,2.97380145492728
1.08895156504287,-1.86997337180213,3.10005343307507,2.97380145492728
-1.90295734004623,-0.96427864016544,3.22922789206519,2.57920812727149
-4.50759297630186,0.628872573491757,3.1489446967673,2.62464863446893
-7.28722203337976,2.20912252213927,3.05410098851189,2.62464863446893
-10.067998035084,3.79002452152796,3.12810579748865,2.62464863446893
-12.436792761192,5.80969464043934,3.12463264760887,2.18588365944213
-13.4509314813358,8.46014128036752,3.05116216938285,0.80198395016217
-10.4394119050155,9.04860406954963,3.1088698904622,-0.046661664311495
-7.33644342016938,8.57535079709553,3.13799091637724,-0.234303451596458
-4.27596193599497,7.84485258420867,3.09925193694897,-0.234303451596458
-1.35845408077411,6.70841700766672,3.13986107400481,-0.205238536013863
1.53428810764091,5.55807895054235,3.05677264226556,-0.508658194226804
4.29261853476345,4.02003830967083,3.13839166444029,-0.508658194226804
7.05221713191001,2.4812905392193,3.15655890996527,-0.508658194226804
9.76675800662933,0.792152103874279,3.14052898744323,-0.596306671820674
12.0691143928975,-1.31566818993179,3.08068394336094,-0.561392705332913
14.0564809838979,-3.67353139141333,2.95124231899546,-0.934433116424113
15.5641010711775,-5.71387158074314,1.73203312850655,-0.934433116424113
15.6819170538775,-5.8733180397525,0,-0.934433116424113
15.6819170538775,-5.8733180397525,0,-0.934433116424113
15.6819170538775,-5.8733180397525,0,-0.934433116424113
