x,y
1.780997872390344,-0.2574299756355576
1.7923705048594245,-0.2591231378607648
1.8037330065853359,-0.2608836445322838
1.815092014661384,-0.2626671909935517
1.8264449658880517,-0.26448943295849714
1.8377972082501783,-0.2663166191279181
1.84914511075985,-0.268171048360719
1.8718381646952396,-0.27189799970387735
1.8831837891398446,-0.2737676335546491
1.894521989417411,-0.27568205969106274
1.9058473006788383,-0.2776716921068923
1.9171668951819791,-0.27969397674767443
1.9397898222368777,-0.2838294503192049
1.9397898222368777,-0.2838294503192049
1.9511097304862137,-0.2858508889285539
1.962430197736177,-0.28786949320493344
1.9850769320370323,-0.29187479369009384
1.9850769320370323,-0.29187479369009384
1.996401679345247,-0.29386999678972725
2.0077236374468788,-0.2958811953535806
2.0190472907762858,-0.2978830425575862
2.030367758029204,-0.29990303390891326
