-0.13391600000000004,0.0009340000000000002,0.0012830000000000005,3.0000000000000004
-0.135978994075081,0.0009137333115241167,0.0012262512033182084,3.0
-0.13800134453235577,0.0008937463301094925,0.0011701079392575403,3.0000000000000004
-0.13998316365849495,0.0008740377505378832,0.0011145677064448559,3.0
-0.14192456374016893,0.0008546062675910477,0.001059628003507027,3.0000000000000004
-0.1438256570640484,0.0008354505760507418,0.0010052863290709146,3.0000000000000004
-0.14568655591680374,0.000816569370698724,0.0009515401817633869,3.0000000000000004
-0.14750737258510543,0.0007979613463167528,0.0008983870602113127,3.0000000000000004
-0.1492882193556241,0.0007796251976865834,0.0008458244630415529,3.000000000000001
-0.1510292085150302,0.0007615596195899757,0.0007938498888809781,3.0000000000000004
-0.15273045234999427,0.0007437633068086848,0.0007424608363564501,3.000000000000001
-0.15439206314718681,0.0007262349541244696,0.0006916548040948376,3.0
-0.15601415319327827,0.0007089732563190881,0.0006414292907230077,3.000000000000001
-0.15759683477493924,0.0006919769081742961,0.0005917817948678225,3.000000000000001
-0.1591402201788402,0.0006752446044718528,0.0005427098151561528,3.000000000000001
-0.16064442169165166,0.0006587750399935139,0.0004942108502148599,3.0000000000000004
-0.1621095516000442,0.0006425669095210381,0.0004462823986708121,3.000000000000001
-0.1635357221906882,0.0006266189078361835,0.00039892195915087753,3.000000000000001
-0.1649230457502543,0.0006109297297207055,0.00035212703028191796,3.0000000000000004
-0.1662716345654129,0.0005954980699563636,0.00030589511069080324,3.000000000000001
-0.16758160092283467,0.0005803226233249138,0.0002602236990043959,3.000000000000001
-0.16885305710919,0.0005654020846081142,0.00021511029384956362,3.0000000000000013
-0.1700861154111493,0.000550735148587723,0.0001705523938531745,3.0000000000000004
-0.17128088811538333,0.0005363205100454961,0.00012654749764209045,3.0
-0.1724374875085624,0.0005221568637631928,8.309310384318181e-05,3.000000000000001
-0.17355602587735716,0.0005082429045225687,4.018671108331007e-05,3.000000000000001
-0.17463661550843806,0.0004945773271053822,-2.174182010655879e-06,3.000000000000001
-0.1756793686884756,0.0004811588262933916,-4.399207681184933e-05,3.0000000000000004
-0.17668439770414038,0.0004679860968683528,-8.526947469340713e-05,3.000000000000001
-0.17765181484210274,0.00045505783361202444,-0.0001260088770284599,3.0000000000000013
-0.17858173238903333,0.0004423727313061632,-0.00016621278519014497,3.000000000000001
