x,y
0.825019235894831,0.05356980674953937
0.8477283513594112,0.055005102252830076
0.8704619605846945,0.05641400914553662
0.8932178081442775,0.05779818799697865
0.9159939079092299,0.05915819069751346
0.9273893843097184,0.05982242751746325
0.9501925718897147,0.061146341449114204
0.9730118766116433,0.06244612521001047
0.9958459093501368,0.06372167813498794
1.01869340812927,0.06497289524415899
1.041553225781636,0.06619967648314266
1.052987069474739,0.06681062738049477
1.0758621419107053,0.06802482175728318
1.1101804830087885,0.07002805307420486
1.1216261054820942,0.07065511532035253
1.144525747491578,0.07185003464642349
1.167433982461756,0.0730027990956551
1.1903496293071443,0.07412377165564088
1.213271905919456,0.07521705937258295
1.2362002118447515,0.07628427624939446
1.2591328972304512,0.07735030286371622
1.282061948295448,0.07856899491547488
1.3049987045133025,0.07970746441548841
1.3279316966167958,0.08097953408036121
1.3508630515947053,0.08233193460551728
1.3737942443493025,0.08373167044289216
1.3967257563233204,0.08516555467651798
1.4196576481173035,0.08662831737532962
1.4425913471394654,0.08809360666431038
1.4770136696729501,0.08998043920621647
1.4999689915257401,0.09114201929826123
1.5229278950625786,0.09226017329772666
1.557371161103405,0.09388471414723032
1.580336558558025,0.09492888792297956
1.6033041325538382,0.09594707490519314
1.6377595548719355,0.09741973410540376
1.6607319858148912,0.09837431232317326
1.683706172374786,0.09930358040329881
1.7066820194618355,0.10020754979283036
1.7411484604974565,0.10152283552923107
1.764127159736455,0.10238783522630847
1.7870989875391894,0.10342988740606937
1.8100677868063513,0.1045453674337555
1.833042650696758,0.1055370663821698
1.8560137059639572,0.10662070612470395
1.878990799242558,0.1075754075858404
1.9134626027756407,0.10886444494552791
1.9364458506341127,0.1096762220115009
1.9594303862321596,0.1104573055256517
1.9824160416172922,0.11121091828600595
2.0054027241680887,0.1119383469741587
2.028385893484575,0.11277135142822531
2.051363798131876,0.11374401439691433
2.074338739576421,0.11478772152732875
2.097311788378365,0.11587502593377613
2.120283384330216,0.1169949554139255
2.1432536890908667,0.11814312419143384
2.1662289852531913,0.11918660239699347
2.189210339855178,0.12009078181766451
2.2121944686500816,0.12092403860930716
2.2351802095213467,0.1217137373520626
2.2696607204725465,0.12284538855090245
2.29264904853001,0.12356084503828618
2.3156382223833973,0.12425023057488031
2.3271333067002464,0.12457853023531139
2.3616189292857936,0.12555228557279763
2.3846100588551287,0.12617734411768822
2.4076009295307195,0.12681264037848858
2.430589252064837,0.12753281886436882
2.4535731723746146,0.1283843957796213
2.4765545228699613,0.1293037201980958
2.5110247630146363,0.13072746838420038
2.534011268470759,0.13150883147206352
2.5570008703914815,0.13219415550519836
2.5914881686307654,0.13312065178439622
2.6144807083918113,0.13370028532824788
2.637473954897512,0.13425172189954226
2.660467832942795,0.13477667491504344
2.68346229595571,0.13527582872459723
2.706457308333269,0.13574945643633302
2.740950160590979,0.13644331631543447
2.7639412389470026,0.1370802551515518
2.7869294237032864,0.1378149465038502
2.809915817184092,0.13860392416944176
2.832900919780156,0.1394298067847415
2.8558857926295502,0.1402613641757606
2.8788763544763443,0.14091766831634195
2.901869500872595,0.14147694302736585
2.924863902964013,0.14198220873792564
2.9478590876317163,0.14245067200276681
2.982353068264696,0.14309142919300732
3.005349575513371,0.14348967120047024
3.0283465177153355,0.14386210454088777
3.051341409787758,0.14434030977172188
3.0743330427654065,0.14495830288061873
3.0973226732978185,0.14564740482001523
3.120310961192645,0.14638013940553568
3.1432981884518867,0.14714552199023223
3.1662844594531587,0.1479391618164899
3.189274014452014,0.14862804485987197
3.212267394969595,0.1491775475300674
3.2352623798610383,0.14965608834657607
3.246760094356228,0.14988487273397666
3.269756279498626,0.15030269331489474
3.292752990029765,0.15069055985692442
3.3157501436892485,0.15105123826429268
3.338747692244545,0.1513858336716671
3.3617456001383905,0.15169478749841533
3.384743493330121,0.15200257102917658
3.4077388534461424,0.15246318399404277
3.4307356821930384,0.15284334696920235
3.465226083835855,0.1536537719724213
3.4767222245793428,0.15395141648102623
3.5112082028084557,0.15493379061663143
3.5342012877842732,0.15549304699371932
3.5571973776117454,0.15591465974315916
3.5801946652673595,0.15626600462617168
3.6031925788866395,0.156574043960729
3.6261909070370453,0.15684955785269636
3.6491895567094974,0.15709685494458983
3.6721884764130897,0.15731765704233777
3.695186045493131,0.15764396891070162
3.718181279114142,0.15810997795486298
3.7411749796713156,0.1586470639094416
3.764167625021864,0.15922777302052127
3.787160799532207,0.1597876325193737
3.810153387303479,0.1603701050414791
3.8331495294499875,0.16078990689466044
3.856147180206115,0.1611177115163053
3.879145514843754,0.16139351742856703
3.9021442530583417,0.16163332226801247
3.9251432808541815,0.1618435209099792
3.948142539955047,0.16202666906792063
3.9596422899674772,0.1621016784639827
3.982641818250779,0.1622459561463263
4.00564116252103,0.16241822610862044
4.0286406214123,0.1625707278234517
4.051638419689275,0.16288707037641958
4.074634773745921,0.16329586673009988
4.09763014256653,0.1637568390111168
4.12062476003758,0.1642538795430962
4.143618717862785,0.16478054941628695
4.166612581569602,0.16530998342984163
4.189609844526462,0.16566294003536403
4.2126084131085815,0.16591837599917014
4.235607521651577,0.1661196049233461
4.270106740313899,0.16634788722168659
4.293106404984081,0.16646846908957177
4.316106193638731,0.16656253662281995
4.3391060734957385,0.16663078892099048
4.362105300141782,0.1668048297525817
4.385103114803825,0.16711868890663026
4.419601111893466,0.16747986296212417
4.431100045398989,0.16763576524716137
4.45409711894323,0.16800055783603823
4.47709324995955,0.16842111738621723
4.500088667534328,0.1688791836030199
4.511586743189931,0.1690887250969933
4.534585067227547,0.16936404902678417
4.557584359823445,0.1695428030687344
4.580584009500509,0.16966773006776556
4.603583829352163,0.169755924705456
4.615083794978904,0.1697818126171869
4.638083732766265,0.1698263194586359
4.6725837001965935,0.1698503993797081
4.695583679713127,0.16982981032664862
4.707083643768738,0.16980319036940064
4.730083549967919,0.16974443199335462
4.753083386684219,0.16979162082840227
4.776082582137741,0.1699786962598077
4.7990811058539675,0.17023693044990826
4.822079102942955,0.17053882475242138
4.8450766497494975,0.1708733851928282
4.868073768531013,0.17123621743764347
4.8795722810274,0.17142086636055745
4.902568955281234,0.1718110263386805
4.925567519997225,0.17205990863733706
4.9485671139909035,0.17219006205865617
4.971566990170268,0.17225752045471038
4.9945669531500245,0.17228470076680594
5.017566933198075,0.17228056487206855
5.029066926725716,0.17227474725450612
5.052066871231527,0.17222961828529598
5.086566636069145,0.1722379445028316
5.098066515462425,0.17228870743887875
5.13256623565089,0.17238681498200809
5.1555652824197615,0.17259221337594113
5.178563724899675,0.17285777048370615
5.190062850221981,0.17299919924628157
5.213060600390877,0.17332010145903917
5.236058256040644,0.1736455715248615
5.259057740595552,0.1737952615726037
5.282057668016935,0.1738477112266001
5.305057656943313,0.17384606627057653
5.328057613722225,0.17380758210549963
5.35105750079487,0.1737391563521582
5.374057290860382,0.17364354579965952
5.397057013723069,0.17353400088636992
5.420056770134906,0.17343442213364593
5.4430566614766285,0.17341965414020816
5.477556047214394,0.17361541343662226
5.489055558950118,0.17372075470562076
5.512054419916046,0.17394750399183154
5.535052943280499,0.17420638047733655
5.558051134305303,0.17449331412966573
5.58104898061654,0.17480667816726142
5.5925481691255765,0.17494198453758897
5.615547800364162,0.17506707836581706
5.638547771236842,0.17509447911870224
5.661547744520167,0.17506760449021908
5.673047687004899,0.17503297757347766
5.696047530551367,0.17495368575406137
5.719047259903083,0.17484612323184484
5.742046850206884,0.1747120438007181
5.765046275622488,0.17455214844125982
5.7880455093730365,0.17436671741181742
5.811044524109682,0.1741558628575144
5.834044169986364,0.17405095319708516
5.857044099680221,0.17408593113110357
5.880043828222485,0.17419207063662656
5.903043318871963,0.17434187275314902
5.926042575268782,0.1745243432592967
5.949041590610244,0.1747350877775195
5.960541266151136,0.1748193963259845
5.983541225791064,0.17484278110628437
6.0065410935595915,0.1747686582688874
6.029540724566271,0.17464033489936648
6.041040402543319,0.17455499663706053
6.064039672903492,0.17437429413555952
6.0870387044846,0.17416532921348285
6.110037480138846,0.17392985125196989
6.1215370608193505,0.1738334748303216
6.144536983729284,0.17378623142907645
6.1675369156115725,0.17383667345102097
6.19053666622573,0.1739413872579179
6.213536219173001,0.1740830106690027
6.236535567934657,0.17425460339139764
6.259534697652457,0.17445339152822556
6.294033746859256,0.17467578097848493
6.317033679085837,0.17464247428824758
6.340033415610651,0.17453807574562583
6.363032917717568,0.17439004244102657
6.386032188168801,0.17420935186503836
6.4090312197922215,0.1740003917086256
6.420530710346328,0.17389267934512426
6.455028492438701,0.1735036246989569
6.478027851967452,0.17334812037892208
6.4895278152706455,0.173321749447969
6.5125277888249276,0.17334679463036176
6.5240277095278385,0.17338789665005735
6.547027474487091,0.1734870062337404
6.570027077219047,0.17361878064953373
6.593026501229382,0.17377882794378546
6.616025725673017,0.17396539276358092
6.639025468215841,0.17404644919364398
6.662025349762432,0.1739877924896974
6.696524705198053,0.17378266289049346
6.719523904955477,0.1735921281581071
6.754022126903354,0.1732443129807468
6.777020629071982,0.17298348842700564
6.811517890548503,0.172550714346172
6.846015179950592,0.1721248864957557
6.869014934906687,0.1720236096715257
6.9035148971244915,0.17202472503527955
6.938014774708794,0.17210596927808308
6.972514374073084,0.17226704567549833
7.007013843165738,0.17244966004681056
7.041513514762443,0.17232413499512517
7.0760123342911205,0.17204296873750438
7.09901105819014,0.17180173858827516
7.1335084296311475,0.17137787940267327
7.156506300978938,0.1710663590716808
7.179505263663867,0.1708603430752756
7.214005114044856,0.17078306032342827
7.237005085167753,0.17081172462815983
7.260004980667,0.1708772989371715
7.283004771075759,0.17097284304813593
7.306004518632198,0.1710712857746471
7.329004357850529,0.17099327161057135
7.352003675318404,0.17081775073200184
7.375002517072854,0.17058803071225107
7.398000960880119,0.1703214310228405
7.42099903779912,0.17002487488926757
7.4439967479761995,0.16970112945459034
7.466994252696172,0.16936344829323696
7.489991889805035,0.16903573138317782
7.5129905031020865,0.16879281928736653
7.535990191645642,0.16868133188123793
7.55899012423988,0.16863762374573646
7.581990102914809,0.16863622699752365
7.604990062687336,0.16866695920573113
7.627989968446767,0.16872575049258048
7.650989945824519,0.16874531108480273
7.673989641376295,0.1686423663474013
7.708488027591442,0.16831357824130164
7.742985078888381,0.16786463267648
7.765982630654012,0.16753039006214304
7.788979768472465,0.16716875779591547
7.823474791588279,0.16658419044583508
7.857970572423252,0.16605986239659928
7.892469746000177,0.16583037027009478
7.926969604494627,0.16574242792564325
7.949969575737725,0.1657221022865955
7.98446954797233,0.16573725781198084
8.018969412739356,0.16582480128836233
8.053469138161102,0.1659562996476399
8.08796883065545,0.16602716396485215
8.122468039728947,0.16580307471667288
8.145466882245312,0.16557343112187414
8.179964322877044,0.16515533619219214
8.202962209790341,0.16484498565395186
8.22595972383371,0.16450811882293434
8.260455365765068,0.16396128199148957
8.28345185973641,0.1635603488323935
8.306448303584776,0.1631583167578563
8.340946982432962,0.16286806888177874
8.363946752769907,0.16277140934291995
8.409946641449723,0.16269808546651943
8.44444584952953,0.16248639931497685
8.478945701799944,0.16240769180668432
8.501945316015329,0.16229317112756197
8.536444949120714,0.16215895695434668
8.559444915113886,0.1621517481710039
8.582444292025189,0.16198585353808742
8.605442851665485,0.1617295577120056
8.639939453291532,0.16124738345887965
8.662936637668524,0.16088876646803332
8.685933369391698,0.1605021763067299
8.708929642455828,0.16008919038641667
8.73192543845976,0.15965043939511536
8.75492073356834,0.15918617570055404
8.777917826618866,0.15882780629210358
8.800916744934854,0.15860929798010104
8.835416067914597,0.1583987838120982
8.858415894098588,0.15831224779882563
8.892915802780717,0.1582444700827678
8.915915778170268,0.15822823684844886
8.950414787489398,0.15799429075848562
8.984911381024745,0.15751250714705445
9.007908283189696,0.15713633984105
9.042402736560998,0.1565191318263729
9.065398745970624,0.15609295127457778
9.099895594455292,0.1556339578781989
9.134393245756288,0.15524295349646702
9.157392725789249,0.15508998010634936
9.191892121692495,0.15489354610406803
9.214891906184103,0.15480319432186157
9.249390461375542,0.15449874365176317
9.283888364806524,0.15413052142958397
9.306885462050388,0.15376586082123642
9.329881763760554,0.15335403183716537
9.364376133139507,0.1527330842842334
9.38737442371542,0.15245875368912434
9.410373763679381,0.1522890703021045
9.433372371288995,0.15204512783740168
9.456371052966983,0.15180528818889877
9.479369365054747,0.15153327408037767
9.502367920147904,0.1512822112068492
9.536864829553373,0.15082974302350521
9.559861444523465,0.15043701952680655
9.582859944948511,0.15017635438664953
9.605857266174784,0.1498269281047777
9.628856203189253,0.149607876019529
9.651855765551403,0.14946790477944613
9.674855566012704,0.14937476928000046
9.697855478766549,0.14931557195640208
9.720855372286195,0.14926085955284935
9.74385418859437,0.14903032740021863
9.766851840054422,0.14870254742731234
9.789848658659851,0.14832067386794628
9.812844836068605,0.14790196452665677
9.835840448775784,0.14745331798662176
9.858835515067515,0.14697749162467894
9.881830513529996,0.1464998803737
9.904828518751183,0.1461991452083192
9.927827609592075,0.14599608984547674
9.95082711733476,0.14584730513350402
9.973826834222741,0.14573543002819184
9.996826677244808,0.14565352469059284
10.01982656395136,0.14558666682738983
10.042825537638775,0.14537896412782855
10.054324602441447,0.14523277023449982
10.077321745290623,0.14487101090202556
10.100318067720538,0.144460340816782
10.11181584911829,0.14423472990477434
10.134811220832868,0.14377431776621327
10.157806021260905,0.14328618171910817
10.180801392083996,0.14282525330880896
10.203796326738859,0.14234424964040748
10.215295092344945,0.1421766164330151
10.238293541098004,0.14191306731452735
10.261292681847177,0.1417172747749834
10.284292148402104,0.14156378456156357
10.295791923437708,0.14149265532991526
10.318791663252014,0.1413856242257378
10.341791462641106,0.1412935060558015
10.36479084775371,0.14112615047988167
10.387789823161212,0.1409106947263643
10.410787424056094,0.14057959931868153
10.433783961861977,0.14018118999923293
10.456779731594688,0.1397406568417009
10.479774864859676,0.13926807287542234
10.502769405014346,0.13876746470912654
10.525763868092994,0.13826473404442244
10.548761529186299,0.13793874110947899
10.571760382615835,0.13771037278717246
10.594759712511099,0.1375362530682421
10.617759292157544,0.1373990340888917
10.640759030946388,0.13729178127756672
10.663758880406741,0.13721172317238284
10.675258851380608,0.13718828354125273
10.698258090316607,0.1370158436194965
10.72125592839704,0.13670369719846417
10.7442527088994,0.1363204664673873
10.755750927549254,0.13611834507160323
10.778746630384159,0.1356743359555634
10.801741735015083,0.13520036281625117
10.82473626305611,0.13469919949838152
10.847730207830246,0.13417195488621123
10.870724090795187,0.13364336401798965
10.89372137539548,0.13329181738461934
10.905220647489497,0.13316308585448838
10.93971908596376,0.13283851611402153
10.962718500308394,0.13267593451428844
10.985718106885964,0.13254332680137976
11.008717854128884,0.13243791681812714
11.031717655978179,0.13234644649428975
11.054716389552512,0.13211368972019769
11.077713666022627,0.13176220848393447
11.089212018638401,0.13156786257290384
11.112207875034606,0.13113187654559447
11.135203045619575,0.13066110973277778
11.158197601597848,0.13016122773388297
11.18119155812758,0.12963449515769884
11.20418544586694,0.1291061089096222
11.227182731744266,0.128754644059616
11.238682004064463,0.12862593255479962
11.261680892853034,0.12840256373163614
11.284680169107405,0.12822283404609505
11.307679679117447,0.1280757638014032
11.330679353173684,0.12795696454293215
11.353679149161229,0.1278646824888983
11.376678184066447,0.1276668932017073
11.399675664136845,0.12732939923687503
11.41117407407415,0.12713847905468825
11.445667540932742,0.1264686174224013
11.468662410031419,0.12598376124919683
11.480159764931695,0.12573735637176114
11.50315372663708,0.12521084939938024
11.526147616479438,0.12468255330729702
11.5376461038408,0.12449686895201426
11.560643463183343,0.12414891193604671
11.583642000258264,0.12389068683242092
11.606641108508006,0.12368941245706888
11.62964051784271,0.12352612193653012
11.652640122793784,0.12339323083770276
11.675639714684719,0.1232634105681507
11.687138810037508,0.12312024218514653
11.710135900861106,0.12275718596376362
11.733131779120164,0.12232317724956009
11.756126798688596,0.12184559326243515
11.77912111912309,0.12133537931544483
11.802117401444388,0.12092821088194872
11.813616381544705,0.12077553878883678
11.836615117352144,0.12053539814732336
11.859613463306198,0.1202601608296535
11.882612352098729,0.12003713067835099
11.90560949462978,0.11967538778317663
11.928606670210442,0.11931549104431104
11.951602260348896,0.11886580038701287
11.986094796460554,0.11814979987974557
11.997592648883662,0.11792786908801063
12.02058741489008,0.11743866455040039
12.043584939665626,0.11710286733657999
12.06658359572521,0.11685536320239308
12.089582741174526,0.11665837732735476
12.101082471697671,0.11658043567926885
12.124081985883919,0.11643399775820394
12.147081661298417,0.11631545119413846
12.170080460977868,0.11609194753466535
12.19307755286263,0.11572896048534188
12.21607343163496,0.11529497941251123
12.227571176520742,0.1150674981574102
12.250565844418663,0.11457278488888617
12.273559848246027,0.11404811784947773
12.296553498999119,0.11350841097351021
12.319549951364516,0.1131095254487956
12.342548205092788,0.11282918329843365
12.365547149709492,0.11261146255171775
12.388546444044552,0.11243399031143325
12.411545960007413,0.11228782224801293
12.434545209136042,0.11210372154064678
12.457543098555236,0.1117976411460686
12.48053938787419,0.11138641971747633
12.503534592438358,0.11091794455491447
12.52652899252135,0.11041137100624188
12.549522702992501,0.1098743568573935
12.584012780821746,0.10904897549435838
12.595511058104686,0.10885070758297759
12.618506572667787,0.10839969762415179
12.641502766617906,0.10798579446885967
12.664500753404548,0.10768422358294018
12.698998910864924,0.1073307351439499
12.71049855258266,0.10724063489539085
12.733497895488245,0.10706938006613001
12.756497427649997,0.10692569672857755
12.779497108946833,0.10680825098480634
12.802495912546268,0.10658518722824344
12.813994752524025,0.10642230502776287
12.8369911997814,0.10601878992639421
12.859986632429166,0.10556100107490593
12.882981300709162,0.10506630555049817
12.90597530469855,0.10454164560184478
12.928968672147096,0.10398979609542615
12.951961965753902,0.10343615726212813
12.963460241475621,0.10323779973972778
12.986457974474007,0.10291800496212142
13.009456603203464,0.10266929663442198
13.032455667428364,0.10246422151365853
13.043955255908594,0.10236752591662798
13.066954702380219,0.10220957173701739
13.089954137949254,0.10205451646891697
13.11295172035271,0.10172301401763206
13.135947706365881,0.10129401652472167
13.158942619337987,0.10081082842568044
13.181936727917321,0.1002907672829763
13.204930422148935,0.09975290103938042
13.239420964439027,0.09894673510371485
13.262413853956739,0.0983764436063829
13.28541037146484,0.09797779568718362
13.308408362078472,0.09767473563456397
13.342906522866372,0.09732134360603434
13.365905654053174,0.09712371649710133
13.388905010784732,0.09695427490544395
13.423404338298335,0.09674276562730874
13.457903035080516,0.09647121200678174
13.48090013036983,0.09610844698172569
13.515393756104826,0.09544709509748132
13.538388424485328,0.09495240424086249
13.561382428517339,0.0944277461575117
13.584375795983803,0.09387589739649065
13.607369089597883,0.09332225886106774
13.641865098320341,0.09280410670926983
13.664863727050134,0.0925553984116494
13.687862791275144,0.09235032330290642
13.710862125229815,0.092177905161477
13.733861654382611,0.09203375693068021
13.756860192742899,0.091784803996733
13.791354830212724,0.09118011832184154
13.81434974318483,0.09069693022287771
13.837343851764164,0.09017686908020446
13.87183354890702,0.08933479777835854
13.894828853700295,0.08887577526501188
13.917826589360923,0.08855616605693223
13.940825218914767,0.08830753189029203
13.963824283411242,0.08810248640661499
13.986823038168545,0.0878644192812233
14.009821176622145,0.08757199395400363
14.032817979820816,0.08719217148388461
14.055813123209443,0.08672104679109156
14.078807156795357,0.08619820163399178
14.101800348986927,0.08563947039370766
14.136294314746916,0.08500467087717659
14.159292616169655,0.0847262005537261
14.182291508692973,0.08450162051750018
14.205290730756513,0.08431379785607498
14.239790005712145,0.08409397714862134
14.274288539587124,0.08378276193979395
14.297285585891709,0.08341533438600703
14.331778651907797,0.0827254260710422
14.354773052444989,0.08221887336333684
14.38926353844391,0.08140976111391958
14.423752216790616,0.08052692861270096
14.446743941714923,0.07991071282809112
14.48123635019317,0.07919649452490168
14.515733157826372,0.07873029502584715
14.538731713954592,0.07847450823801885
14.561730611904869,0.07825138632594662
14.584729767406317,0.07805653725531285
14.607727701100568,0.07775688729088949
14.6307234662914,0.07731782138119433
14.653717784036019,0.07680779023553232
14.676711098871479,0.07625418004518875
14.699703606622787,0.07566793964805997
14.722695377256375,0.07505344543126492
14.74568642447552,0.0744124468088221
14.768680074599764,0.07387692733572361
14.791676624467852,0.07348109160944565
14.814674305114703,0.07315633919418345
14.83767256552979,0.07287521839187029
14.860671203654357,0.07262675352747398
14.883670130451055,0.07240655779012675
14.906669296080112,0.07221287811779885
14.929667235485738,0.07191369545549027
14.952663004157975,0.07147481627303451
14.975657323534834,0.07096485974314952
14.9986506390808,0.07041127936969103
15.021643147133224,0.06982505088766383
15.04463491789304,0.06921056143226846
15.06762596516483,0.06856956471253227
15.090616278563326,0.0679027620257411
15.113607724614434,0.06727607037454131
15.136602130626775,0.06677220688508409
15.171097187339614,0.0661909914581315
15.194094943744407,0.06587052952389447
15.228592447883694,0.06545765827352797
15.251591124346836,0.06521269571184637
15.286088145909334,0.06476181457705461
15.309084226686728,0.06434081005842418
15.343575092519334,0.06354887764463876
15.378063143542937,0.0626419785741042
15.401054253514976,0.06200325236349812
15.435539678628324,0.061001363319785756
15.458528865662172,0.060296549632470636
15.481517256031871,0.059566213635764226
15.504504825052594,0.05881046709578564
15.527492327576887,0.05805364018920861
15.550484991812406,0.057473921030954445
15.573479929024758,0.05699197370954652
15.596475942083966,0.05656433291010327
15.619472612104584,0.05617361441889161
15.642469771719911,0.05581286913700454
15.665466946039588,0.05545502563585047
15.688460711494095,0.054920759303747964
15.711452020989006,0.05428901625657538
15.734441779675844,0.05360309435524841
15.757430408883542,0.05288030800975056
15.780418077005422,0.052127578422851914
15.803404839081365,0.05134767217251343
15.826390701793844,0.050541695424792796
15.837883047213417,0.05012231637420451
15.860867525082213,0.04927797349953587
15.883851055583971,0.04840822400472856
15.906833612361545,0.047513113530497225
15.929819953051249,0.04672390015246659
15.941314823612464,0.04638067699501362
15.964306755686442,0.045772014427843365
15.987299439419552,0.045193362793785004
16.010287370217732,0.04444916296516627
16.033272111217904,0.043611842106555845
16.056254883731704,0.04272208836272266
16.067745443316543,0.04225634486521705
16.09072615645568,0.04131511316310254
16.113705703582507,0.040345817021879164
16.136684121297588,0.0393501005804179
16.159661408275337,0.03832862159684761
16.171149930975293,0.03781507407282546
16.1941254952758,0.036755391367631327
16.217100440416118,0.035682477776440784
16.24007931536803,0.03469753014510166
16.26306367468386,0.03384996499414577
16.274557188877743,0.03346398443707914
16.297545048279034,0.032717512196352876
16.320534118025353,0.03200918762238183
16.343519769284367,0.031200066846351206
16.355010755467543,0.03074499627235173
16.37798955178941,0.0297579124951161
16.400965977953426,0.02871707904681203
16.423940713002327,0.02763956232225774
16.435427213415,0.027082616913327584
16.458399852464503,0.02596146778074494
16.481371184842686,0.02481385271346691
16.5043412150897,0.02364046169401732
16.527309928585602,0.022441571310818073
16.538794145104298,0.02183936218514061
16.561760847705266,0.02060240870238497
16.584726172002462,0.019340124198632066
16.607690090679828,0.018052521306169675
16.630652576078543,0.01673960602427307
16.653613600400927,0.015401381720122686
16.665093154550156,0.014716021444504745
16.688051927577476,0.013339838293780118
16.711009169860105,0.011938351311268924
16.733964853514056,0.01051156227096432
16.756918950654775,0.009059472934675914
16.779871433398622,0.007582085077796965
16.80282227386351,0.006079400499599605
16.825771444169177,0.004551421027347517
16.848718916437335,0.0029981485179379178
16.871664662791716,0.0014195848585563864
16.894608655358144,-0.00018426803306289337
16.91755086626457,-0.0018134082085345306
16.929021781914148,-0.0026307080519573024
16.951961275517192,-0.004297775973735598
16.96342983162006,-0.005147542464025295
16.986366530335978,-0.006852532493772601
17.009301335925663,-0.008582801706824208
17.020768536884095,-0.009450665205719804
17.0437004579855,-0.011218849816749178
17.066630416312194,-0.013012308306938615
17.089558384009162,-0.014831038497618824
17.112484333223826,-0.016675038179420825
17.12394599193173,-0.017613260880201202
17.146868853768126,-0.019495159978383893
17.169789627502226,-0.02140232290177635
17.192708285290184,-0.02333474733358272
17.204167388294206,-0.024303686556128495
17.23853914166517,-0.027275371301819923
17.261451284577497,-0.02928356605123379
17.28436120019433,-0.03131701273503344
17.307268860685014,-0.03337570888301522
17.31872245001573,-0.03440778267739622
17.34162668307125,-0.036504349003151346
17.36452859143529,-0.03862615849158229
17.387428147286908,-0.04077320856514345
17.410325322808042,-0.04294549661562729
17.433220090183507,-0.04514302000416752
17.45611242160105,-0.047365776061242294
17.49041975665124,-0.051003755884449296
17.513268432778293,-0.053637565480391086
17.536104851264895,-0.05637567618347671
17.54751820501063,-0.05778464682422272
17.570335839067845,-0.060674384312128175
17.59311641923266,-0.06384319053026197
17.615868569747047,-0.0672103405995991
17.638597342110966,-0.07073191682805895
17.66130449791381,-0.07439031114491762
17.68396811233622,-0.0783078489088394
17.706603751373578,-0.08238551273816383
17.729204697568534,-0.08665007663134508
17.75175513685142,-0.0911745744257954
17.774262862815743,-0.09590712238080872
17.796730433321553,-0.1008268280238517
17.80795080043257,-0.10334736124859678
17.841539657631728,-0.11122219263167285
17.852693755598352,-0.1140213376295099
17.874944844619957,-0.11984190454179382
17.89712501130228,-0.1259273281717906
17.91923868711431,-0.13225016911495868
17.941286469176674,-0.13879910706191245
17.963260055401104,-0.14559241292996197
17.985102254746977,-0.15279710666442875
17.995978015240055,-0.15653436508695492
18.017647139862337,-0.16424353396599958
18.03909606348604,-0.1725441607966663
18.060331309450703,-0.18137816610231597
18.08143939376128,-0.1905130498740527
18.102384074653056,-0.20001487795100878
18.12297614049394,-0.21025644766033807
18.133106495712703,-0.21569905285967406
18.15309129007726,-0.22708105090857594
18.172569666500426,-0.23930784602149546
